日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2016-06-03,5880.10,5913.41,5929.42,5861.00,2599.3
2016-06-02,5836.32,5873.98,5874.39,5827.15,2205.1
2016-06-01,5830.95,5843.38,5880.47,5822.79,2541.1
2016-05-31,5621.72,5829.62,5829.62,5621.72,2789.9
2016-05-30,5619.03,5613.05,5663.60,5567.73,1290.0
2016-05-27,5635.32,5649.79,5682.08,5615.77,1612.0
2016-05-26,5627.71,5655.92,5656.07,5522.07,1761.0
2016-05-25,5696.97,5635.04,5716.59,5612.47,1583.4
2016-05-24,5721.17,5661.73,5721.17,5622.32,1788.2
2016-05-23,5664.21,5732.40,5732.61,5664.14,1951.8
2016-05-20,5558.01,5660.24,5660.31,5538.66,1557.6
2016-05-19,5579.64,5600.35,5663.61,5579.64,1611.7
2016-05-18,5706.73,5589.05,5706.73,5520.94,2057.0
2016-05-17,5785.60,5747.38,5804.99,5729.62,2026.0
2016-05-16,5674.79,5787.06,5787.76,5634.53,1867.4
2016-05-13,5694.06,5693.54,5758.61,5654.89,1702.1
2016-05-12,5631.70,5711.47,5713.26,5549.09,1963.7
2016-05-11,5724.71,5701.54,5773.68,5667.35,1836.1
2016-05-10,5679.57,5689.03,5713.39,5647.41,1635.9
2016-05-09,5846.57,5688.97,5846.57,5662.42,2564.4
2016-05-06,6139.33,5895.95,6154.83,5895.44,2979.4
2016-05-05,6099.59,6136.17,6137.02,6070.63,2003.1
2016-05-04,6096.29,6111.28,6154.31,6088.45,2338.1
2016-05-03,5942.99,6116.29,6116.34,5914.07,2558.4
2016-04-29,5904.71,5937.19,5969.57,5894.47,1725.2
2016-04-28,5969.60,5933.30,5977.89,5831.23,2061.1
2016-04-27,5988.30,5973.31,6037.25,5958.97,2071.5
2016-04-26,5921.75,5984.20,5984.41,5903.85,1827.0
2016-04-25,5916.74,5929.70,5945.24,5838.60,2025.4
2016-04-22,5849.60,5935.08,5935.08,5834.34,1940.5
2016-04-21,5896.48,5889.76,5986.41,5877.42,2819.2
2016-04-20,6204.72,5919.57,6216.21,5812.35,3782.1
2016-04-19,6199.14,6185.97,6217.24,6138.41,2272.1
2016-04-18,6225.91,6169.73,6225.91,6129.79,2640.2
2016-04-15,6279.24,6261.73,6287.43,6228.47,2720.1
2016-04-14,6259.36,6277.44,6279.00,6208.43,3263.3
2016-04-13,6181.36,6231.47,6308.74,6181.36,4529.3
2016-04-12,6172.98,6143.85,6185.42,6080.06,2792.0
2016-04-11,6106.82,6183.72,6213.22,6106.82,3420.3
2016-04-08,6058.29,6057.10,6083.80,5979.03,2775.6
2016-04-07,6221.80,6114.68,6232.21,6114.40,3493.3
2016-04-06,6163.06,6198.65,6209.77,6128.77,3107.8
2016-04-05,6037.24,6186.10,6191.65,6025.79,3456.8
2016-04-01,6017.38,6033.16,6053.30,5932.08,2863.4
2016-03-31,6053.66,6047.64,6091.00,6009.82,3124.5
2016-03-30,5882.44,6036.37,6037.37,5882.44,2951.7
2016-03-29,5939.31,5831.18,5950.40,5788.44,2593.4
2016-03-28,6017.32,5954.14,6077.62,5931.31,3186.6
2016-03-25,5905.34,5985.18,5985.52,5898.00,2572.2
2016-03-24,5955.19,5915.13,6012.56,5900.38,3251.6
2016-03-23,5951.76,6009.35,6009.65,5931.38,2845.8
2016-03-22,5949.98,5972.20,6017.87,5920.23,3406.6
2016-03-21,5923.93,6001.03,6001.21,5907.87,4283.5
2016-03-18,5713.06,5866.74,5877.02,5708.72,4041.1
2016-03-17,5540.87,5676.63,5690.34,5530.64,2768.2
2016-03-16,5596.89,5511.16,5615.06,5481.57,1879.3
2016-03-15,5601.76,5573.47,5623.06,5536.29,2167.3
2016-03-14,5509.25,5618.03,5674.06,5509.25,2829.9
2016-03-11,5404.69,5449.18,5483.52,5373.81,1866.0
2016-03-10,5545.26,5452.77,5581.42,5445.79,2235.1
2016-03-09,5561.40,5536.64,5625.96,5509.03,2638.7
2016-03-08,5725.85,5705.67,5725.85,5515.41,3484.8
2016-03-07,5665.39,5726.84,5760.88,5649.82,3373.3
2016-03-04,5710.60,5598.69,5775.16,5516.67,4058.2
2016-03-03,5709.52,5731.60,5818.40,5703.91,5153.6
2016-03-02,5387.57,5701.96,5707.32,5387.57,4308.5
2016-03-01,5283.50,5394.22,5423.96,5239.25,3053.3
2016-02-29,5493.68,5267.00,5495.14,5168.66,3220.7
2016-02-26,5491.36,5515.80,5559.47,5378.39,2858.8
2016-02-25,5896.93,5437.84,5896.93,5408.17,3927.6
2016-02-24,5801.00,5908.03,5908.03,5757.08,3091.7
2016-02-23,5845.17,5832.33,5868.48,5746.09,3017.7
2016-02-22,5772.00,5852.82,5862.26,5760.32,3156.4
2016-02-19,5692.41,5710.80,5740.17,5661.62,2162.3
2016-02-18,5740.94,5702.63,5777.95,5692.77,2897.7
2016-02-17,5632.29,5706.68,5713.80,5605.13,2736.5
2016-02-16,5463.54,5648.60,5662.36,5463.54,2635.2
2016-02-15,5276.33,5438.52,5470.20,5273.18,1663.2
2016-02-05,5500.74,5457.52,5524.15,5455.32,1865.4
2016-02-04,5417.42,5492.01,5511.77,5417.42,2312.8
2016-02-03,5317.21,5390.62,5413.69,5284.42,2072.5
2016-02-02,5214.92,5379.93,5380.42,5214.92,2152.8
2016-02-01,5272.30,5212.61,5304.85,5136.67,2089.2
2016-01-29,5100.45,5288.58,5335.35,5080.13,2352.8
2016-01-28,5268.20,5111.36,5345.70,5099.15,2289.2
2016-01-27,5424.57,5338.23,5442.54,5082.79,3059.3
2016-01-26,5782.00,5404.59,5792.00,5383.61,3004.1
2016-01-25,5812.19,5848.78,5888.83,5781.48,2359.6
2016-01-22,5751.18,5759.06,5791.92,5594.06,2358.4
2016-01-21,5818.09,5677.73,5965.47,5677.73,2842.1
2016-01-20,5949.65,5918.37,6024.59,5864.89,3159.7
2016-01-19,5777.64,5994.90,5999.90,5768.06,3068.0
2016-01-18,5598.40,5782.56,5854.40,5596.71,2467.2
2016-01-15,5927.43,5734.19,5979.15,5690.45,3229.4
2016-01-14,5606.52,5981.86,5995.36,5593.46,3446.1
2016-01-13,6008.34,5803.16,6087.75,5801.78,3326.7
2016-01-12,5975.77,5978.19,6037.31,5845.60,3392.0
2016-01-11,6303.52,5993.84,6394.79,5993.73,4280.7
2016-01-08,6443.55,6423.33,6527.37,6120.98,4001.9
2016-01-07,6742.32,6277.70,6742.32,6271.55,1180.5
2016-01-06,6670.59,6848.26,6848.71,6652.92,3443.3
2016-01-05,6411.26,6652.36,6754.19,6391.27,3675.9
2016-01-04,7295.39,6683.83,7297.01,6683.83,2646.4
2015-12-31,7394.68,7301.12,7413.67,7300.95,2540.3
2015-12-30,7363.74,7392.90,7400.09,7327.46,2732.5
2015-12-29,7263.10,7352.62,7352.62,7215.22,2661.6
2015-12-28,7472.83,7269.46,7493.93,7269.25,3755.5
2015-12-25,7381.82,7447.06,7447.40,7378.18,2733.3
2015-12-24,7411.48,7378.21,7430.52,7267.47,3040.9
2015-12-23,7480.24,7422.14,7508.11,7405.71,3984.7
2015-12-22,7440.06,7474.04,7475.32,7386.95,3759.1
2015-12-21,7287.73,7410.35,7423.05,7277.44,3940.0
2015-12-18,7321.05,7305.85,7362.54,7266.17,3823.3
2015-12-17,7171.22,7331.43,7331.43,7171.22,4628.8
2015-12-16,7154.63,7141.21,7193.69,7121.14,2734.8
2015-12-15,7111.78,7143.04,7175.77,7103.82,3090.0
2015-12-14,6879.08,7098.06,7098.27,6861.78,2703.3
2015-12-11,6957.95,6943.70,6985.32,6896.18,2378.6
2015-12-10,7024.73,6982.53,7073.43,6971.62,2652.6
2015-12-09,7004.30,7023.37,7072.04,6969.97,2866.9
2015-12-08,7198.00,7035.10,7198.00,7031.10,3283.5
2015-12-07,7191.76,7247.28,7248.16,7146.06,3055.2
2015-12-04,7200.58,7178.32,7247.41,7132.00,3545.9
2015-12-03,7095.85,7243.75,7244.29,7095.72,3575.7
2015-12-02,7067.23,7100.36,7104.60,6904.91,3758.5
2015-12-01,7003.35,7089.03,7152.08,6955.80,3858.1
2015-11-30,6956.55,7007.12,7049.37,6634.85,4334.5
2015-11-27,7398.61,6957.40,7411.05,6894.84,5421.9
2015-11-26,7470.21,7427.06,7512.37,7408.23,4937.8
2015-11-25,7328.28,7430.69,7432.13,7318.44,4236.6
2015-11-24,7293.29,7338.19,7338.19,7196.11,3855.6
2015-11-23,7317.59,7295.82,7397.20,7263.14,4700.1
2015-11-20,7251.50,7294.88,7316.00,7216.83,4411.9
2015-11-19,7128.17,7237.12,7237.20,7086.85,3617.8
2015-11-18,7188.32,7106.16,7249.48,7085.18,4242.2
2015-11-17,7266.26,7181.83,7327.31,7168.19,5109.2
2015-11-16,6976.54,7208.35,7208.94,6963.20,3618.5
2015-11-13,7128.14,7105.77,7208.31,7041.85,4922.1
2015-11-12,7236.45,7201.94,7247.76,7117.65,5280.3
2015-11-11,7160.01,7229.65,7235.48,7135.87,5269.8
2015-11-10,7099.02,7158.97,7209.19,7062.99,5825.2
2015-11-09,7018.66,7137.86,7187.41,6974.12,6174.5
2015-11-06,6919.03,7052.85,7062.06,6919.03,5290.7
2015-11-05,6903.67,6920.87,7002.62,6871.66,6612.9
2015-11-04,6601.14,6898.96,6899.37,6601.14,4808.5
2015-11-03,6598.60,6576.34,6643.85,6515.07,3038.4
2015-11-02,6582.78,6591.69,6767.41,6558.08,3528.9
2015-10-30,6736.79,6716.30,6797.81,6620.09,3786.6
2015-10-29,6705.43,6735.53,6797.27,6651.65,3868.3
2015-10-28,6748.95,6652.07,6847.05,6625.11,4492.8
2015-10-27,6712.90,6784.23,6813.15,6486.11,4511.3
2015-10-26,6819.20,6766.09,6836.74,6687.33,5376.1
2015-10-23,6553.37,6726.67,6753.69,6536.95,5570.7
2015-10-22,6292.04,6525.81,6535.29,6271.00,4584.9
2015-10-21,6784.40,6296.65,6800.83,6278.68,6349.3
2015-10-20,6683.60,6791.26,6791.26,6630.05,4796.5
2015-10-19,6722.73,6707.89,6766.33,6613.10,5723.2
2015-10-16,6620.66,6711.18,6711.25,6529.12,6278.3
2015-10-15,6353.32,6576.20,6576.20,6352.28,4503.7
2015-10-14,6454.88,6383.70,6504.04,6370.34,4229.5
2015-10-13,6359.55,6486.33,6500.28,6330.44,4673.5
2015-10-12,6165.11,6406.89,6452.35,6165.11,5511.4
2015-10-09,6012.98,6131.07,6150.05,5994.79,3419.7
2015-10-08,5990.64,6021.54,6064.13,5948.36,3291.6
2015-09-30,5811.00,5795.15,5834.43,5743.88,2017.5
2015-09-29,5794.19,5772.91,5856.59,5738.89,2595.3
2015-09-28,5806.53,5897.47,5897.54,5716.94,2273.3
2015-09-25,5980.36,5793.73,6021.21,5751.15,3332.1
2015-09-24,5945.54,6006.68,6011.88,5915.77,3186.7
2015-09-23,5901.98,5919.05,6000.72,5854.29,3719.8
2015-09-22,5963.94,6007.35,6068.86,5915.18,4103.0
2015-09-21,5689.58,5952.52,5954.41,5673.21,3639.5
2015-09-18,5740.09,5759.20,5796.01,5661.14,3008.3
2015-09-17,5808.88,5702.74,5991.45,5701.18,4772.7
2015-09-16,5471.97,5853.99,5881.47,5452.15,3906.8
2015-09-15,5637.20,5454.05,5760.43,5428.23,3528.0
2015-09-14,6324.34,5801.35,6337.11,5769.55,4368.7
2015-09-11,6211.79,6288.75,6302.60,6162.17,3281.9
2015-09-10,6250.40,6226.73,6358.97,6213.72,3783.9
2015-09-09,6213.05,6370.71,6426.68,6191.09,5425.8
2015-09-08,5890.54,6186.18,6195.87,5815.55,3173.3
2015-09-07,5966.10,5933.67,6162.73,5875.24,3730.2
2015-09-02,5677.56,5895.25,6117.29,5658.98,4041.6
2015-09-01,6309.89,5960.32,6309.89,5941.82,3825.4
2015-08-31,6562.71,6354.51,6562.71,6352.97,4258.2
2015-08-28,6304.97,6615.19,6615.73,6266.11,5310.1
2015-08-27,6022.00,6192.58,6194.11,5807.82,4590.5
2015-08-26,6123.07,5890.98,6354.16,5804.60,5552.1
2015-08-25,6112.57,6093.22,6304.99,6082.20,4180.1
2015-08-24,6929.70,6657.68,6966.98,6651.68,3620.4
2015-08-21,7623.95,7307.22,7742.06,7284.82,5161.0
2015-08-20,8026.99,7787.81,8152.08,7787.81,5914.1
2015-08-19,7606.08,8135.68,8196.73,7417.11,6852.3
2015-08-18,8683.43,7925.22,8687.88,7907.83,8201.6
2015-08-17,8371.07,8661.50,8661.50,8355.10,7486.8
2015-08-14,8337.92,8389.25,8490.50,8317.39,7207.1
2015-08-13,8000.02,8267.07,8268.02,7987.06,5835.6
2015-08-12,8030.99,8045.04,8176.04,8009.66,6042.0
2015-08-11,8062.73,8141.45,8258.73,8030.86,7079.9
2015-08-10,7749.08,8059.18,8102.92,7730.86,6085.5
2015-08-07,7511.77,7665.22,7666.07,7511.77,4407.1
2015-08-06,7307.54,7443.80,7539.38,7292.69,3528.3
2015-08-05,7566.63,7490.08,7683.94,7411.02,5027.8
2015-08-04,7167.41,7575.76,7575.76,7166.91,4745.5
2015-08-03,7222.78,7161.10,7281.27,6976.89,4216.5
2015-07-31,7301.05,7322.81,7470.31,7218.93,3922.6
2015-07-30,7570.98,7404.85,7760.16,7375.30,5256.6
2015-07-29,7329.52,7604.29,7606.08,7089.87,4688.0
2015-07-28,7049.16,7221.15,7456.52,6831.73,6365.6
2015-07-27,7832.42,7362.88,8074.76,7362.87,6733.8
2015-07-24,8174.94,8023.06,8302.56,7941.05,7486.1
2015-07-23,7886.51,8151.79,8180.52,7859.17,6881.4
2015-07-22,7768.87,7878.06,7913.15,7624.07,6284.3
2015-07-21,7545.49,7768.55,7841.81,7483.26,5470.0
2015-07-20,7577.37,7659.16,7802.68,7477.06,6050.2
2015-07-17,7160.27,7553.02,7614.74,7160.27,5409.5
2015-07-16,6827.53,7124.13,7299.05,6609.71,5569.5
2015-07-15,7428.28,6968.45,7441.88,6955.51,6089.8
2015-07-14,7543.50,7503.84,7798.29,7409.25,7277.1
2015-07-13,7254.60,7428.23,7428.29,7179.82,5793.8
2015-07-10,6708.18,6925.00,6925.00,6701.54,3399.2
2015-07-09,5994.56,6500.25,6500.25,5994.56,4846.3
2015-07-08,5957.46,6133.62,6223.01,5956.02,7914.9
2015-07-07,6607.45,6370.06,6660.14,6369.22,3922.9
2015-07-06,7606.60,6902.57,7606.60,6579.14,7970.1
2015-07-03,7329.43,7079.06,7683.13,7015.07,5726.0
2015-07-02,8273.75,7652.23,8319.47,7611.05,5837.7
2015-07-01,8748.01,8280.55,9026.22,8264.03,6360.7
2015-06-30,8291.43,8846.91,8855.42,7801.16,7956.1
2015-06-29,9211.86,8433.78,9222.13,8224.15,7535.8
2015-06-26,9506.93,8989.95,9539.80,8971.26,5881.1
2015-06-25,10265.86,9856.36,10295.46,9718.30,6912.7
2015-06-24,10038.87,10237.40,10238.48,9889.94,6908.1
2015-06-23,9854.39,9925.64,9955.18,9199.16,6071.2
2015-06-19,10395.58,9880.47,10527.53,9862.73,5752.0
2015-06-18,10959.69,10683.33,11127.67,10659.84,6864.8
2015-06-17,10699.75,10953.94,10984.09,10343.56,6643.0
2015-06-16,11053.84,10725.06,11083.02,10616.57,7460.8
2015-06-15,11340.44,11187.91,11426.06,11140.79,8908.6
2015-06-12,11098.75,11287.14,11345.49,11083.32,8725.4
2015-06-11,10862.49,11034.22,11035.17,10801.44,7276.5
2015-06-10,10611.28,10855.88,10972.72,10486.91,7180.0
2015-06-09,10673.97,10706.47,10731.11,10523.61,7342.4
2015-06-08,10714.45,10703.18,10769.21,10492.65,9476.7
2015-06-05,10559.56,10675.96,10730.22,10390.45,10555.8
2015-06-04,10410.89,10419.88,10432.51,9718.21,8450.2
2015-06-03,10410.54,10411.15,10486.35,10122.22,7798.5
2015-06-02,10085.37,10347.70,10348.99,10011.06,8291.3
2015-06-01,9541.50,9991.25,9991.91,9537.15,7533.3
2015-05-29,9368.25,9456.24,9617.03,8938.74,7697.5
2015-05-28,10035.55,9391.29,10181.31,9376.63,9968.5
2015-05-27,9878.23,10030.97,10066.59,9714.70,9086.6
2015-05-26,9652.84,9846.91,9847.48,9520.45,9139.2
2015-05-25,9226.73,9565.97,9568.50,9177.20,8514.4
2015-05-22,9121.56,9234.52,9244.73,8992.04,7868.3
2015-05-21,8713.70,8999.58,9000.46,8713.70,6331.0
2015-05-20,8592.92,8686.56,8825.00,8592.92,6379.2
2015-05-19,8334.84,8556.06,8556.33,8333.03,5242.8
2015-05-18,8188.20,8322.90,8342.62,8149.03,4665.4
2015-05-15,8317.27,8235.40,8317.27,8117.18,4842.5
2015-05-14,8321.09,8324.40,8352.74,8229.83,4885.6
2015-05-13,8279.65,8328.45,8376.84,8208.72,5712.2
2015-05-12,8186.83,8286.88,8287.08,8144.20,5475.8
2015-05-11,7946.81,8161.97,8161.97,7890.51,5180.8
2015-05-08,7668.27,7841.25,7841.80,7623.11,4109.7
2015-05-07,7733.36,7579.11,7781.96,7566.89,4093.0
2015-05-06,8002.04,7783.63,8107.52,7701.25,4689.2
2015-05-05,8378.91,7997.62,8378.91,7958.90,5679.6
2015-05-04,8262.82,8370.40,8379.54,8207.93,5586.8
2015-04-30,8259.17,8250.16,8332.52,8234.61,5540.5
2015-04-29,8069.00,8242.93,8266.88,8020.87,5323.2
2015-04-28,8327.62,8105.16,8349.66,8020.92,7066.8
2015-04-27,8296.06,8333.65,8388.36,8236.90,7029.7
2015-04-24,8191.55,8252.36,8307.94,8109.94,7026.0
2015-04-23,8251.23,8310.92,8350.03,8182.07,8208.0
2015-04-22,8035.76,8212.19,8225.18,8035.76,8212.0
2015-04-21,7738.65,7972.53,7973.11,7714.95,6743.9
2015-04-20,7863.67,7740.02,7984.15,7715.24,8419.0
2015-04-17,7828.16,7879.99,7926.92,7805.69,7635.6
2015-04-16,7551.84,7770.05,7807.85,7440.64,5491.1
2015-04-15,7913.80,7658.94,7913.80,7619.13,6484.4
2015-04-14,7891.42,7931.19,8011.53,7817.75,7138.6
2015-04-13,7747.73,7896.32,7909.88,7745.78,6980.5
2015-04-10,7498.77,7703.92,7715.33,7452.43,5951.5
2015-04-09,7579.80,7522.49,7579.80,7259.07,6656.4
2015-04-08,7677.71,7588.14,7689.87,7455.04,7254.2
2015-04-07,7518.46,7654.29,7654.73,7518.46,7119.9
2015-04-03,7317.79,7474.88,7474.88,7278.00,6616.8
2015-04-02,7253.27,7353.14,7353.67,7238.30,6130.8
2015-04-01,7076.60,7219.62,7226.66,7065.36,5655.2
2015-03-31,7177.42,7067.85,7188.31,7050.46,6393.6
2015-03-30,6990.97,7128.52,7142.10,6990.97,6488.8
2015-03-27,6904.85,6961.72,6973.51,6885.51,4632.4
2015-03-26,6856.04,6891.84,6951.21,6796.20,5876.6
2015-03-25,6855.28,6879.26,6925.82,6798.62,6159.4
2015-03-24,6879.04,6858.75,6894.32,6641.69,7596.7
2015-03-23,6764.11,6872.09,6872.12,6764.11,6629.3
2015-03-20,6683.38,6731.48,6734.38,6660.85,5694.0
2015-03-19,6633.82,6691.77,6699.59,6583.44,6608.5
2015-03-18,6508.70,6632.10,6632.10,6497.09,6552.6
2015-03-17,6448.13,6508.24,6532.40,6416.24,6391.5
2015-03-16,6294.15,6424.79,6425.09,6294.15,4902.6
2015-03-13,6196.18,6257.96,6257.96,6195.49,3595.4
2015-03-12,6158.78,6175.80,6194.84,6146.56,3596.6
2015-03-11,6153.86,6157.02,6168.97,6122.69,3889.9
2015-03-10,6111.08,6157.25,6183.06,6098.97,3742.7
2015-03-09,6026.93,6108.48,6108.48,5984.91,3649.7
2015-03-06,6067.26,6045.91,6101.60,6018.07,3899.6
2015-03-05,6051.41,6066.50,6072.11,6007.25,4244.7
2015-03-04,5978.53,6057.13,6057.94,5971.14,4077.0
2015-03-03,6015.35,5988.03,6065.97,5979.04,5354.7
2015-03-02,5986.02,6036.15,6036.15,5948.42,4756.9
2015-02-27,5904.00,5931.92,5938.50,5893.49,3444.1
2015-02-26,5800.44,5899.18,5899.23,5791.79,3276.3
2015-02-25,5795.91,5807.35,5842.11,5764.12,3007.1
2015-02-17,5745.38,5785.73,5791.08,5745.38,2964.7
2015-02-16,5666.77,5729.79,5730.57,5664.85,2916.2
2015-02-13,5581.40,5656.43,5686.75,5581.40,3136.3
2015-02-12,5512.85,5555.98,5564.87,5505.07,2137.6
2015-02-11,5490.34,5514.32,5517.10,5482.76,2058.3
2015-02-10,5406.58,5481.36,5481.83,5405.22,1885.4
2015-02-09,5427.01,5412.01,5450.75,5392.67,1961.3
2015-02-06,5545.16,5441.52,5560.89,5416.83,2796.0
2015-02-05,5713.19,5574.12,5716.14,5574.12,3203.5
2015-02-04,5651.28,5635.34,5689.83,5633.35,2994.4
2015-02-03,5569.17,5632.84,5633.42,5550.76,2520.0
2015-02-02,5542.46,5553.85,5604.93,5508.49,2570.7
2015-01-30,5695.92,5623.99,5730.46,5623.63,3055.1
2015-01-29,5678.79,5691.99,5730.83,5657.98,3311.8
2015-01-28,5740.02,5733.59,5783.35,5709.05,4191.3
2015-01-27,5753.60,5764.79,5783.14,5643.25,4648.6
2015-01-26,5617.82,5739.59,5739.60,5607.18,3673.0
2015-01-23,5649.12,5610.80,5663.70,5583.61,3490.8
2015-01-22,5550.07,5630.99,5639.00,5550.07,3556.6
2015-01-21,5400.28,5551.32,5552.93,5400.28,3680.5
2015-01-20,5245.56,5387.21,5387.69,5245.56,2975.7
2015-01-19,5381.92,5226.00,5457.43,5178.02,3952.1
2015-01-16,5548.83,5574.76,5576.23,5519.82,2935.1
2015-01-15,5432.15,5538.92,5539.22,5428.35,2459.1
2015-01-14,5481.66,5432.76,5503.93,5403.40,2256.5
2015-01-13,5430.69,5480.08,5491.05,5430.27,2169.2
2015-01-12,5553.36,5437.96,5553.36,5412.32,3237.4
2015-01-09,5633.94,5591.87,5709.49,5591.75,3881.4
2015-01-08,5743.79,5652.94,5743.79,5633.53,3991.9
2015-01-07,5711.83,5747.48,5747.72,5674.73,4063.3
2015-01-06,5718.75,5740.83,5753.77,5661.98,5383.7
2015-01-05,5606.05,5747.96,5758.95,5602.72,6042.2
2014-12-31,5519.20,5590.81,5591.41,5485.55,3689.1
2014-12-30,5596.19,5520.18,5604.66,5503.09,3942.6
2014-12-29,5624.35,5614.06,5663.23,5569.68,4813.6
2014-12-26,5548.57,5614.65,5616.06,5540.67,4111.3
2014-12-25,5434.54,5541.58,5542.04,5428.77,3416.3
2014-12-24,5375.62,5412.19,5413.13,5351.44,3311.6
2014-12-23,5458.25,5365.44,5502.57,5359.10,4041.5
2014-12-22,5670.07,5500.16,5687.78,5463.23,6410.3
2014-12-19,5638.37,5670.49,5671.41,5536.66,5494.2
2014-12-18,5641.68,5643.85,5681.70,5626.29,4028.7
2014-12-17,5673.16,5645.40,5680.79,5561.10,5068.9
2014-12-16,5648.41,5684.42,5684.69,5605.87,4674.1
2014-12-15,5596.35,5654.48,5661.00,5542.65,4704.5
2014-12-12,5585.59,5602.06,5610.72,5552.02,5014.0
2014-12-11,5436.69,5577.74,5577.95,5413.48,5749.5
2014-12-10,5240.80,5451.50,5451.73,5199.71,4950.6
2014-12-09,5427.86,5253.83,5580.85,5242.13,8035.8
2014-12-08,5329.97,5454.82,5477.72,5285.46,5631.7
2014-12-05,5477.68,5353.55,5479.27,5189.59,6351.4
2014-12-04,5343.95,5470.09,5470.16,5335.61,5718.4
2014-12-03,5291.06,5342.72,5363.34,5248.99,6091.5
2014-12-02,5193.48,5283.56,5285.98,5180.95,4105.9
2014-12-01,5239.34,5197.28,5244.37,5177.57,4648.3
2014-11-28,5226.88,5233.96,5241.91,5157.64,4704.8
2014-11-27,5208.19,5229.75,5237.69,5183.74,4316.8
2014-11-26,5181.99,5197.92,5198.82,5140.30,4062.0
2014-11-25,5096.51,5178.66,5179.22,5089.36,4346.3
2014-11-24,5049.23,5091.08,5116.63,5023.12,4772.2
2014-11-21,4923.65,4978.82,4978.82,4920.37,2601.9
2014-11-20,4894.50,4920.71,4927.96,4891.11,2308.7
2014-11-19,4890.99,4907.63,4922.95,4882.43,2359.5
2014-11-18,4884.68,4895.57,4904.52,4875.20,2392.9
2014-11-17,4868.76,4893.01,4922.17,4838.38,2803.7
2014-11-14,4865.31,4852.97,4870.26,4823.26,2908.6
2014-11-13,4919.00,4883.40,4922.82,4840.74,3326.7
2014-11-12,4819.15,4919.28,4919.28,4803.06,3202.3
2014-11-11,4982.39,4831.20,4989.58,4787.26,4705.5
2014-11-10,4891.09,4964.07,4964.07,4878.06,3820.2
2014-11-07,4931.36,4875.49,4960.59,4855.17,3703.6
2014-11-06,4882.61,4925.12,4925.98,4852.07,3084.9
2014-11-05,4902.64,4885.84,4912.58,4870.44,3411.5
2014-11-04,4914.74,4903.35,4933.11,4874.17,4305.3
2014-11-03,4860.05,4915.95,4920.95,4857.94,4203.6
2014-10-31,4838.15,4849.09,4857.06,4799.28,4213.3
2014-10-30,4803.63,4826.47,4847.73,4795.12,4011.4
2014-10-29,4721.76,4802.69,4817.45,4715.71,3938.9
2014-10-28,4596.97,4711.05,4711.05,4596.97,2600.5
2014-10-27,4533.40,4586.13,4586.64,4517.96,1702.6
2014-10-24,4538.41,4545.99,4569.11,4527.17,1682.8
2014-10-23,4608.77,4537.75,4624.50,4523.00,2304.1
2014-10-22,4655.30,4617.50,4692.91,4614.63,2067.4
2014-10-21,4708.35,4656.60,4723.03,4656.51,2327.9
2014-10-20,4656.24,4711.99,4711.99,4650.87,2548.7
2014-10-17,4691.55,4647.36,4713.84,4580.26,3146.3
2014-10-16,4747.98,4704.64,4791.93,4703.82,3708.6
2014-10-15,4747.15,4773.40,4773.47,4708.08,3184.1
2014-10-14,4746.66,4743.78,4792.08,4710.02,3092.9
2014-10-13,4719.87,4753.20,4754.01,4675.35,3073.4
2014-10-10,4735.77,4736.33,4762.58,4705.91,3334.4
2014-10-09,4726.84,4747.57,4747.78,4666.66,3371.4
2014-10-08,4684.20,4724.17,4724.26,4660.99,2651.4
2014-09-30,4645.01,4666.00,4671.41,4639.46,2612.7
2014-09-29,4603.80,4639.00,4639.02,4603.80,2805.0
2014-09-26,4567.60,4590.13,4592.40,4552.88,2311.4
2014-09-25,4590.03,4578.30,4623.84,4561.21,2987.4
2014-09-24,4498.19,4580.67,4580.84,4487.11,2798.1
2014-09-23,4452.01,4509.89,4510.32,4452.01,2190.1
2014-09-22,4503.98,4456.32,4503.98,4442.21,2568.6
2014-09-19,4476.86,4507.63,4510.48,4459.02,2238.1
2014-09-18,4439.61,4480.25,4480.97,4427.04,2476.4
2014-09-17,4405.41,4446.48,4446.73,4365.66,2896.9
2014-09-16,4528.32,4404.06,4548.17,4401.89,4415.4
2014-09-15,4481.51,4525.91,4529.70,4477.42,3007.1
2014-09-12,4411.73,4477.88,4477.88,4401.89,2653.1
2014-09-11,4425.17,4418.80,4480.60,4391.17,2993.5
2014-09-10,4397.93,4426.87,4431.85,4377.67,2664.1
2014-09-09,4385.57,4412.27,4412.43,4360.53,2535.6
2014-09-05,4364.87,4381.37,4381.37,4347.18,2671.9
2014-09-04,4318.96,4361.67,4361.86,4311.50,2802.7
2014-09-03,4299.64,4318.61,4324.01,4291.04,2914.8
2014-09-02,4233.52,4293.43,4293.70,4230.32,2557.2
2014-09-01,4159.48,4221.81,4221.85,4159.48,1602.3
2014-08-29,4114.18,4157.20,4157.40,4109.70,1287.9
2014-08-28,4154.17,4119.91,4167.70,4111.08,1621.7
2014-08-27,4141.86,4157.00,4171.87,4141.86,1650.7
2014-08-26,4221.90,4149.28,4235.62,4134.02,2238.8
2014-08-25,4265.20,4232.28,4266.04,4223.76,2295.3
2014-08-22,4232.47,4261.10,4262.77,4221.52,2103.8
2014-08-21,4235.12,4230.18,4237.36,4179.72,2167.5
