日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2012-01-31,3165.07,3156.33,3173.66,3131.56,424.1
2012-01-30,3221.35,3167.58,3222.01,3166.28,487.0
2012-01-20,3172.86,3214.53,3220.43,3159.46,605.7
2012-01-19,3114.59,3167.75,3178.25,3099.27,642.6
2012-01-18,3162.94,3116.35,3199.92,3103.79,803.4
2012-01-17,2996.74,3161.86,3161.87,2987.51,741.0
2012-01-16,3031.58,2994.97,3058.55,2994.60,460.7
2012-01-13,3151.67,3056.97,3159.58,3038.98,617.2
2012-01-12,3134.51,3146.70,3187.12,3127.47,641.5
2012-01-11,3160.26,3148.00,3169.74,3129.08,763.6
2012-01-10,3042.28,3164.05,3165.15,3033.50,1047.9
2012-01-09,2926.16,3042.18,3042.18,2900.66,641.7
2012-01-06,2891.00,2923.54,2924.22,2861.45,384.6
2012-01-05,2960.09,2898.99,2969.59,2896.86,454.8
2012-01-04,3066.99,2973.64,3073.90,2973.64,454.9
2011-12-30,2998.20,3046.32,3046.32,2998.20,484.4
2011-12-29,2975.10,2991.23,3006.06,2968.80,394.3
2011-12-28,2978.16,2993.05,2994.49,2929.66,420.9
2011-12-27,3044.71,2996.37,3053.02,2992.58,380.6
2011-12-26,3060.05,3051.78,3094.55,3049.65,397.8
2011-12-23,3027.47,3069.53,3098.81,3015.24,515.5
2011-12-22,3030.89,3034.14,3059.09,2952.98,518.5
2011-12-21,3141.54,3049.08,3150.31,3047.52,426.9
2011-12-20,3116.59,3114.59,3158.19,3110.18,382.3
2011-12-19,3106.03,3128.12,3129.45,3049.17,476.9
2011-12-16,3043.33,3128.86,3128.86,3037.13,496.1
2011-12-15,3096.30,3044.06,3099.11,3038.50,490.0
2011-12-14,3152.77,3114.60,3179.00,3105.81,361.0
2011-12-13,3245.11,3158.87,3245.11,3154.76,502.1
2011-12-12,3294.02,3260.04,3302.78,3253.96,371.6
2011-12-09,3296.50,3297.98,3328.68,3288.74,353.2
2011-12-08,3329.19,3321.71,3351.95,3277.29,400.4
2011-12-07,3323.00,3332.55,3348.54,3312.00,339.5
2011-12-06,3318.48,3327.59,3339.06,3296.74,402.8
2011-12-05,3409.96,3325.48,3410.59,3320.19,507.0
2011-12-02,3471.21,3414.57,3471.21,3401.30,586.6
2011-12-01,3523.84,3490.57,3552.85,3487.03,925.4
2011-11-30,3563.38,3428.20,3563.38,3398.47,683.5
2011-11-29,3541.22,3569.26,3569.26,3522.41,530.3
2011-11-28,3514.64,3511.30,3529.28,3489.91,432.8
2011-11-25,3524.32,3503.10,3546.81,3491.60,447.1
2011-11-24,3507.15,3529.88,3550.65,3481.96,486.4
2011-11-23,3568.58,3536.43,3575.63,3533.14,498.5
2011-11-22,3536.25,3561.72,3562.26,3519.83,477.2
2011-11-21,3572.92,3570.04,3583.58,3533.39,458.0
2011-11-18,3647.15,3577.40,3647.15,3564.44,641.7
2011-11-17,3678.12,3667.10,3708.28,3663.80,552.5
2011-11-16,3778.90,3678.62,3779.57,3662.68,742.9
2011-11-15,3759.84,3777.09,3777.55,3749.25,680.8
2011-11-14,3707.56,3760.36,3760.36,3707.56,750.4
2011-11-11,3698.78,3676.27,3709.54,3663.16,528.7
2011-11-10,3711.99,3691.81,3726.25,3690.79,737.8
2011-11-09,3720.86,3749.62,3749.62,3681.00,639.8
2011-11-08,3746.49,3710.65,3761.43,3704.81,671.1
2011-11-07,3758.05,3744.07,3788.87,3740.57,723.7
2011-11-04,3765.85,3766.51,3778.94,3737.73,905.0
2011-11-03,3736.84,3744.06,3786.74,3736.77,1243.9
2011-11-02,3628.57,3727.10,3728.86,3606.15,879.9
2011-11-01,3644.00,3685.18,3705.02,3634.99,823.6
2011-10-31,3679.07,3680.43,3696.75,3656.40,798.9
2011-10-28,3641.67,3680.60,3680.97,3636.84,1049.8
2011-10-27,3593.73,3597.44,3630.47,3584.79,730.1
2011-10-26,3533.77,3584.90,3623.16,3527.82,887.6
2011-10-25,3467.48,3557.22,3566.20,3455.96,769.8
2011-10-24,3405.56,3474.07,3474.17,3359.74,559.6
2011-10-21,3438.18,3398.14,3452.38,3393.23,423.3
2011-10-20,3518.11,3436.30,3518.11,3413.85,518.0
2011-10-19,3552.20,3531.97,3568.83,3519.00,387.1
2011-10-18,3631.85,3542.88,3632.00,3539.66,526.8
2011-10-17,3657.12,3655.02,3687.54,3638.69,452.9
2011-10-14,3661.21,3652.38,3674.94,3618.70,536.2
2011-10-13,3631.86,3669.04,3682.04,3618.79,740.1
2011-10-12,3499.66,3644.99,3648.01,3471.84,814.6
2011-10-11,3628.15,3519.09,3646.40,3479.47,549.8
2011-10-10,3578.15,3542.25,3591.96,3535.19,337.0
2011-09-30,3581.32,3570.61,3601.33,3545.19,397.6
2011-09-29,3622.01,3572.76,3626.86,3570.09,537.4
2011-09-28,3723.26,3645.51,3731.54,3636.56,512.0
2011-09-27,3685.16,3701.96,3715.12,3659.15,554.7
2011-09-26,3683.92,3657.26,3721.59,3645.15,471.0
2011-09-23,3659.93,3702.20,3717.51,3645.07,568.1
2011-09-22,3801.58,3722.24,3817.46,3720.42,630.7
2011-09-21,3719.87,3837.18,3844.79,3703.22,812.3
2011-09-20,3688.34,3723.02,3734.89,3676.22,387.1
2011-09-19,3764.38,3696.43,3764.38,3696.43,383.1
2011-09-16,3796.10,3779.49,3812.41,3777.33,422.9
2011-09-15,3786.77,3779.28,3823.07,3778.90,510.3
2011-09-14,3762.76,3786.05,3786.24,3701.65,469.6
2011-09-13,3749.14,3750.46,3761.90,3721.66,468.3
2011-09-09,3817.76,3804.45,3858.22,3789.11,460.7
2011-09-08,3873.09,3816.49,3873.49,3815.80,532.8
2011-09-07,3788.71,3859.49,3860.03,3781.79,561.6
2011-09-06,3768.86,3764.38,3799.40,3744.50,442.2
2011-09-05,3859.51,3798.43,3859.51,3796.99,540.0
2011-09-02,3927.44,3893.95,3940.61,3871.99,449.0
2011-09-01,3975.61,3932.93,3994.72,3921.24,464.6
2011-08-31,3972.37,3969.54,3989.92,3928.33,506.7
2011-08-30,4021.87,3973.69,4052.38,3972.09,681.0
2011-08-29,4032.81,3999.89,4032.81,3998.03,754.6
2011-08-26,4031.01,4057.62,4067.17,4025.46,812.1
2011-08-25,3945.41,4051.77,4051.78,3936.93,1073.2
2011-08-24,3967.31,3930.38,3980.98,3923.50,573.1
2011-08-23,3897.11,3947.40,3947.40,3883.61,534.3
2011-08-22,3911.93,3881.53,3946.36,3865.68,581.3
2011-08-19,3862.03,3905.35,3911.41,3851.42,678.0
2011-08-18,4027.72,3944.03,4031.23,3942.77,635.0
2011-08-17,4035.54,4028.57,4056.39,4017.35,666.0
2011-08-16,4083.65,4045.62,4096.29,4036.72,842.2
2011-08-15,4031.88,4078.27,4078.27,4019.34,840.5
2011-08-12,4009.08,4020.41,4042.43,4002.00,885.8
2011-08-11,3834.42,3981.23,3981.23,3824.73,819.3
2011-08-10,3945.79,3919.93,3979.13,3915.68,882.7
2011-08-09,3773.84,3875.50,3899.54,3712.46,950.0
2011-08-08,4045.61,3893.04,4065.97,3828.18,1034.5
2011-08-05,4064.63,4104.68,4134.13,4045.22,740.3
2011-08-04,4198.24,4197.49,4223.51,4187.29,599.2
2011-08-03,4142.72,4188.87,4212.85,4134.02,705.7
2011-08-02,4187.59,4185.81,4187.59,4116.81,740.9
2011-08-01,4177.68,4206.98,4220.67,4165.04,653.0
2011-07-29,4214.53,4179.93,4228.34,4154.30,829.8
2011-07-28,4199.47,4213.34,4219.16,4172.00,796.1
2011-07-27,4163.80,4240.03,4242.32,4144.62,799.2
2011-07-26,4154.27,4174.87,4175.05,4137.84,635.2
2011-07-25,4308.99,4159.59,4308.99,4145.61,989.1
2011-07-22,4327.25,4325.78,4350.58,4311.82,677.8
2011-07-21,4375.68,4316.25,4382.13,4313.97,767.8
2011-07-20,4395.16,4376.18,4410.21,4341.05,810.8
2011-07-19,4405.18,4372.59,4405.18,4360.64,895.1
2011-07-18,4441.21,4429.50,4446.14,4408.20,1207.6
2011-07-15,4416.76,4439.25,4439.70,4400.46,1071.2
2011-07-14,4404.64,4430.28,4430.48,4382.89,1072.5
2011-07-13,4320.30,4397.07,4397.37,4320.30,898.7
2011-07-12,4360.70,4319.53,4365.79,4316.38,927.6
2011-07-11,4358.14,4394.14,4403.59,4348.17,804.0
2011-07-08,4372.01,4370.88,4388.39,4342.10,830.0
2011-07-07,4404.77,4378.53,4438.33,4377.12,1123.7
2011-07-06,4413.95,4406.18,4413.95,4364.53,996.9
2011-07-05,4406.26,4419.89,4431.80,4387.99,1134.3
2011-07-04,4319.13,4407.79,4408.02,4319.13,1320.0
2011-07-01,4301.28,4300.88,4332.27,4284.84,975.6
2011-06-30,4224.54,4285.94,4300.12,4224.54,915.3
2011-06-29,4283.15,4221.68,4289.71,4221.53,894.4
2011-06-28,4282.88,4286.54,4295.99,4241.15,908.1
2011-06-27,4244.15,4277.93,4299.76,4244.15,1094.9
2011-06-24,4128.78,4251.04,4283.85,4124.47,1429.9
2011-06-23,4030.98,4139.50,4151.03,4010.74,810.9
2011-06-22,4061.30,4045.15,4069.54,4024.91,536.5
2011-06-21,4005.35,4055.16,4055.71,3997.41,681.3
2011-06-20,4007.87,3995.11,4027.21,3971.28,534.4
2011-06-17,4058.44,4016.88,4085.33,4010.60,520.8
2011-06-16,4102.35,4061.38,4113.93,4056.72,669.1
2011-06-15,4176.10,4142.55,4201.47,4140.31,677.6
2011-06-14,4106.90,4189.86,4195.91,4104.97,771.6
2011-06-13,4102.05,4113.89,4120.56,4065.09,526.7
2011-06-10,4116.11,4133.10,4142.42,4065.47,664.9
2011-06-09,4211.07,4120.56,4220.78,4120.04,719.4
2011-06-08,4207.62,4224.05,4229.94,4156.35,697.0
2011-06-07,4180.85,4211.60,4214.95,4174.19,584.6
2011-06-03,4132.74,4194.12,4205.81,4131.52,690.8
2011-06-02,4133.19,4133.94,4149.51,4070.12,796.1
2011-06-01,4150.95,4188.34,4193.01,4136.20,683.1
2011-05-31,4067.59,4159.23,4159.23,4059.66,687.4
2011-05-30,4111.51,4061.17,4131.03,4057.92,583.4
2011-05-27,4203.52,4129.14,4213.24,4129.01,838.9
2011-05-26,4257.06,4206.06,4271.00,4199.00,795.5
2011-05-25,4277.64,4230.90,4296.25,4227.72,807.3
2011-05-24,4264.85,4280.27,4287.27,4230.18,739.4
2011-05-23,4421.49,4280.24,4421.49,4275.50,1125.2
2011-05-20,4440.11,4431.07,4450.03,4404.29,854.1
2011-05-19,4497.90,4443.10,4503.17,4439.02,901.0
2011-05-18,4441.22,4483.56,4488.29,4435.07,844.6
2011-05-17,4450.81,4455.38,4493.57,4392.66,1126.7
2011-05-16,4480.90,4458.57,4499.34,4452.65,1046.8
2011-05-13,4457.15,4482.39,4482.54,4413.34,923.1
2011-05-12,4484.15,4455.75,4521.53,4454.20,1094.8
2011-05-11,4536.31,4519.48,4550.72,4484.84,986.8
2011-05-10,4508.90,4537.65,4537.65,4490.00,936.0
2011-05-09,4476.91,4503.40,4521.33,4476.91,835.0
2011-05-06,4424.44,4472.43,4501.68,4406.22,930.9
2011-05-05,4449.44,4466.81,4482.17,4429.09,940.0
2011-05-04,4576.70,4468.63,4576.70,4454.45,1029.3
2011-05-03,4554.37,4600.08,4600.08,4515.81,968.5
2011-04-29,4464.50,4549.51,4549.51,4461.91,784.1
2011-04-28,4609.73,4463.02,4625.53,4461.90,1091.5
2011-04-27,4660.19,4594.61,4682.82,4553.50,1080.8
2011-04-26,4689.45,4644.94,4704.55,4618.06,1073.9
2011-04-25,4799.45,4708.57,4799.45,4708.40,1295.8
2011-04-22,4833.83,4807.50,4843.29,4790.48,1585.4
2011-04-21,4802.93,4836.32,4841.60,4796.93,1602.7
2011-04-20,4763.23,4779.19,4799.55,4754.83,1372.0
2011-04-19,4811.41,4758.04,4812.27,4748.10,1637.9
2011-04-18,4828.74,4847.24,4865.82,4814.53,1523.0
2011-04-15,4829.20,4845.17,4853.77,4784.77,1404.5
2011-04-14,4861.23,4837.90,4873.24,4828.20,1384.4
2011-04-13,4792.35,4857.00,4857.61,4761.86,1472.0
2011-04-12,4776.50,4807.90,4838.21,4776.50,1730.5
2011-04-11,4848.39,4791.18,4855.53,4785.77,1559.7
2011-04-08,4770.23,4838.57,4838.71,4761.21,1192.9
2011-04-07,4746.57,4767.13,4775.25,4727.56,1135.7
2011-04-06,4712.38,4747.58,4759.38,4699.60,1266.4
2011-04-01,4659.63,4730.44,4730.49,4648.81,955.4
2011-03-31,4704.37,4654.97,4719.20,4632.86,982.9
2011-03-30,4729.71,4705.40,4743.06,4666.23,1280.0
2011-03-29,4816.61,4735.54,4828.63,4732.15,1776.5
2011-03-28,4856.00,4828.02,4876.67,4820.88,1741.1
2011-03-25,4781.43,4839.26,4849.95,4778.88,1420.2
2011-03-24,4780.55,4780.15,4797.71,4766.22,1096.5
2011-03-23,4708.25,4774.95,4777.99,4702.45,1127.6
2011-03-22,4710.44,4710.12,4720.05,4639.43,959.1
2011-03-21,4717.39,4696.50,4739.23,4676.01,975.2
2011-03-18,4729.17,4716.77,4749.44,4696.78,894.1
2011-03-17,4730.25,4689.57,4770.11,4666.82,1210.0
2011-03-16,4718.63,4778.92,4781.93,4718.39,1274.5
2011-03-15,4788.11,4727.32,4788.11,4630.01,1457.3
2011-03-14,4746.83,4806.05,4806.41,4733.97,1151.2
2011-03-11,4762.55,4765.09,4834.31,4757.93,1215.5
2011-03-10,4851.58,4786.82,4851.58,4783.10,1308.3
2011-03-09,4862.48,4863.16,4880.78,4838.54,1305.8
2011-03-08,4855.55,4864.77,4865.53,4823.10,1529.8
2011-03-07,4781.41,4849.37,4849.86,4781.41,1805.5
2011-03-04,4689.04,4762.00,4766.49,4670.85,1285.8
2011-03-03,4746.98,4692.02,4786.91,4681.21,1384.9
2011-03-02,4732.31,4748.42,4754.79,4672.84,1264.1
2011-03-01,4745.73,4761.47,4796.54,4725.13,1440.9
2011-02-28,4664.94,4743.74,4746.04,4638.83,1270.1
2011-02-25,4652.67,4656.08,4666.53,4592.18,1058.3
2011-02-24,4601.94,4661.17,4670.33,4594.58,1171.7
2011-02-23,4560.07,4604.19,4620.98,4555.23,1096.5
2011-02-22,4742.15,4575.78,4746.14,4572.71,1525.4
2011-02-21,4603.61,4733.43,4734.97,4599.71,1254.3
2011-02-18,4667.25,4637.92,4682.95,4614.36,1115.7
2011-02-17,4661.05,4679.12,4685.34,4613.31,1396.5
2011-02-16,4551.17,4655.50,4655.50,4546.80,1364.5
2011-02-15,4570.29,4567.73,4623.18,4560.66,1544.1
2011-02-14,4431.56,4568.67,4583.65,4431.56,1502.4
2011-02-11,4371.27,4418.95,4436.46,4364.99,1038.2
2011-02-10,4239.22,4367.13,4367.13,4231.13,842.1
2011-02-09,4268.41,4248.64,4307.30,4233.50,631.5
2011-02-01,4303.75,4305.53,4317.14,4284.76,574.7
2011-01-31,4244.66,4300.58,4300.58,4235.02,720.6
2011-01-28,4209.44,4252.91,4265.62,4204.91,701.3
2011-01-27,4106.02,4219.83,4223.66,4082.89,872.1
2011-01-26,4069.82,4134.60,4142.44,4069.82,520.4
2011-01-25,4085.33,4062.91,4092.09,4032.88,521.6
2011-01-24,4172.81,4089.14,4178.36,4088.53,616.8
2011-01-21,4114.66,4171.33,4211.32,4100.82,725.7
2011-01-20,4270.60,4130.37,4270.60,4130.37,670.9
2011-01-19,4180.79,4281.50,4281.69,4172.81,669.0
2011-01-18,4156.22,4175.16,4186.59,4138.93,547.5
2011-01-17,4312.91,4166.68,4318.97,4163.25,796.3
2011-01-14,4427.04,4346.93,4427.04,4338.93,682.2
2011-01-13,4450.26,4432.26,4457.14,4411.23,669.2
2011-01-12,4430.21,4437.83,4462.83,4378.26,826.0
2011-01-11,4397.82,4417.62,4432.58,4367.34,729.1
2011-01-10,4525.11,4416.97,4539.06,4407.49,816.3
2011-01-07,4525.84,4528.61,4585.46,4502.30,994.9
2011-01-06,4550.71,4534.63,4576.28,4522.72,799.3
2011-01-05,4528.02,4557.90,4567.83,4510.13,939.8
2011-01-04,4512.43,4554.37,4562.98,4484.87,1146.0
2010-12-31,4380.39,4482.58,4482.58,4380.39,788.3
2010-12-30,4364.12,4374.01,4391.52,4322.68,645.6
2010-12-29,4302.96,4368.57,4368.64,4283.16,591.9
2010-12-28,4390.32,4302.95,4397.13,4291.55,727.8
2010-12-27,4539.83,4421.28,4604.99,4404.59,924.7
2010-12-24,4558.23,4538.51,4574.03,4496.54,753.2
2010-12-23,4642.69,4580.44,4652.37,4571.96,796.6
2010-12-22,4685.62,4650.69,4703.71,4635.67,1037.7
2010-12-21,4602.64,4679.18,4679.22,4569.62,1048.4
2010-12-20,4683.42,4597.12,4699.19,4500.24,971.6
2010-12-17,4652.96,4666.90,4675.29,4637.13,661.5
2010-12-16,4670.91,4658.11,4701.70,4644.77,778.2
2010-12-15,4714.86,4677.14,4727.96,4664.67,1116.8
2010-12-14,4682.72,4702.47,4705.59,4663.53,1103.7
2010-12-13,4545.62,4667.15,4667.78,4545.62,1083.8
2010-12-10,4463.89,4522.34,4541.13,4455.27,677.9
2010-12-09,4543.61,4487.11,4544.92,4482.84,809.3
2010-12-08,4574.57,4563.20,4616.27,4554.15,802.8
2010-12-07,4509.64,4583.37,4591.43,4449.74,797.9
2010-12-06,4582.63,4524.89,4590.72,4490.45,731.1
2010-12-03,4598.67,4576.22,4618.64,4538.83,767.2
2010-12-02,4640.54,4592.94,4655.32,4589.60,968.2
2010-12-01,4567.07,4581.64,4605.46,4541.71,860.1
2010-11-30,4666.08,4589.86,4710.12,4462.90,1380.9
2010-11-29,4652.45,4663.81,4694.55,4615.44,987.6
2010-11-26,4719.26,4670.75,4719.26,4625.62,1146.1
2010-11-25,4680.08,4717.32,4723.74,4660.65,1252.0
2010-11-24,4493.70,4654.35,4654.37,4493.66,1078.1
2010-11-23,4593.70,4528.86,4593.70,4454.31,1123.7
2010-11-22,4560.38,4613.34,4658.53,4542.34,1262.8
2010-11-19,4513.18,4590.13,4590.13,4442.75,1242.5
2010-11-18,4443.84,4480.37,4486.13,4385.16,942.3
2010-11-17,4489.98,4404.48,4554.98,4384.98,1250.3
2010-11-16,4773.63,4558.96,4773.63,4532.03,1682.0
2010-11-15,4666.25,4758.78,4759.41,4617.89,1455.7
2010-11-12,4956.96,4662.08,4975.37,4639.72,2527.1
2010-11-11,4979.68,4988.23,5098.00,4979.68,2185.6
2010-11-10,5009.45,5000.68,5019.43,4951.23,1882.4
2010-11-09,5011.85,5030.55,5030.78,4956.19,2129.1
2010-11-08,4944.06,5012.00,5012.89,4918.08,2129.9
2010-11-05,4908.83,4923.37,4934.79,4878.15,2024.3
2010-11-04,4741.66,4848.09,4848.25,4732.18,1592.3
2010-11-03,4831.96,4733.45,4843.15,4732.39,1690.7
2010-11-02,4879.15,4841.00,4942.52,4839.59,2324.4
2010-11-01,4740.65,4873.89,4873.89,4740.65,1960.3
2010-10-29,4712.34,4724.11,4742.95,4667.87,1448.9
2010-10-28,4677.86,4706.51,4727.26,4656.51,1625.0
2010-10-27,4760.66,4690.19,4795.67,4677.89,1895.1
2010-10-26,4760.38,4765.03,4782.50,4725.05,2198.3
2010-10-25,4619.84,4742.68,4742.79,4607.89,2081.6
2010-10-22,4591.41,4607.02,4634.44,4568.64,1619.6
2010-10-21,4567.09,4585.40,4613.17,4535.79,1793.0
2010-10-20,4412.02,4555.63,4603.31,4399.35,2345.7
2010-10-19,4416.24,4525.73,4525.87,4401.91,1821.3
2010-10-18,4446.45,4415.91,4467.39,4337.62,2785.9
2010-10-15,4356.37,4440.70,4445.09,4342.73,2176.7
2010-10-14,4514.57,4386.48,4520.54,4382.96,2102.4
2010-10-13,4460.52,4499.37,4501.90,4423.90,2216.1
2010-10-12,4377.85,4444.12,4446.85,4357.29,1805.4
2010-10-11,4365.66,4393.11,4426.83,4350.40,2139.2
2010-10-08,4245.73,4332.41,4352.99,4234.46,1404.0
2010-09-30,4107.85,4206.80,4206.81,4101.25,869.0
2010-09-29,4177.87,4129.31,4191.44,4117.66,902.5
2010-09-28,4202.25,4181.20,4221.97,4173.59,899.2
2010-09-27,4129.75,4201.60,4201.60,4129.75,808.3
2010-09-21,4122.87,4111.01,4132.39,4080.28,611.2
2010-09-20,4172.12,4111.56,4180.51,4094.44,839.5
2010-09-17,4181.78,4166.74,4208.00,4140.84,972.4
2010-09-16,4259.99,4176.41,4286.34,4130.89,1386.1
2010-09-15,4327.31,4262.83,4328.55,4249.85,1182.9
2010-09-14,4330.88,4327.70,4344.12,4299.77,1244.8
2010-09-13,4250.71,4322.54,4329.56,4250.71,1287.5
2010-09-10,4219.23,4244.77,4250.74,4155.72,1209.0
2010-09-09,4300.15,4209.60,4305.00,4204.88,1335.4
2010-09-08,4258.57,4288.83,4295.02,4245.38,1149.7
2010-09-07,4246.15,4277.79,4280.27,4231.15,1333.8
2010-09-06,4231.11,4242.59,4254.07,4204.52,1466.2
2010-09-03,4213.88,4210.57,4228.88,4156.13,1312.3
2010-09-02,4160.97,4207.53,4221.63,4150.77,1443.2
2010-09-01,4166.67,4126.38,4180.28,4083.48,1464.2
2010-08-31,4143.32,4160.61,4173.24,4133.28,1148.0
2010-08-30,4062.52,4149.44,4150.90,4062.52,1192.0
2010-08-27,4013.45,4037.74,4047.73,3989.53,833.5
2010-08-26,4015.41,4020.43,4045.72,3994.96,913.1
2010-08-25,4079.25,4004.90,4105.99,4004.82,1339.7
2010-08-24,4053.06,4107.40,4127.05,4019.00,1308.9
2010-08-23,4013.31,4053.90,4066.00,4013.31,1182.9
2010-08-20,4091.27,4016.11,4093.25,4007.73,1385.1
2010-08-19,4097.06,4102.24,4135.17,4078.89,1316.4
2010-08-18,4102.07,4096.87,4117.84,4058.40,1361.4
2010-08-17,4070.80,4098.97,4112.83,4053.90,1446.5
2010-08-16,3955.47,4061.26,4070.76,3947.70,1438.8
2010-08-13,3888.20,3960.89,3960.93,3860.09,1041.7
2010-08-12,3890.50,3889.00,3955.24,3868.58,1095.6
2010-08-11,3866.81,3932.01,3936.89,3865.07,982.7
2010-08-10,4015.69,3879.51,4036.14,3879.51,1449.1
2010-08-09,3962.55,4012.74,4015.88,3958.39,1358.1
2010-08-06,3874.80,3960.96,3960.96,3843.16,1329.4
2010-08-05,3868.24,3883.76,3916.37,3853.09,1246.5
2010-08-04,3822.42,3868.71,3868.79,3770.72,1289.8
2010-08-03,3902.77,3831.54,3922.39,3831.54,1353.6
2010-08-02,3812.55,3891.22,3891.22,3812.55,1255.1
2010-07-30,3819.41,3813.54,3827.63,3773.96,1033.5
2010-07-29,3805.78,3834.73,3842.36,3787.16,1538.4
2010-07-28,3695.35,3792.05,3796.90,3681.64,1244.8
2010-07-27,3708.46,3700.84,3725.19,3683.28,889.4
2010-07-26,3678.33,3717.16,3717.16,3656.75,1017.6
2010-07-23,3664.32,3670.84,3673.96,3624.71,1006.4
2010-07-22,3601.93,3659.33,3659.33,3593.85,1033.3
2010-07-21,3602.67,3611.69,3642.36,3585.97,1284.7
2010-07-20,3512.73,3601.34,3604.33,3512.73,1246.0
2010-07-19,3381.75,3506.64,3513.92,3369.71,894.6
2010-07-16,3370.38,3414.20,3419.04,3345.64,533.0
2010-07-15,3457.22,3387.00,3487.15,3384.13,618.3
2010-07-14,3437.10,3464.63,3498.26,3437.10,746.3
2010-07-13,3460.13,3426.15,3460.13,3399.27,763.4
2010-07-12,3448.66,3489.66,3510.84,3438.32,958.2
2010-07-09,3347.65,3445.17,3458.83,3321.28,932.6
2010-07-08,3368.84,3349.86,3377.49,3324.13,611.9
2010-07-07,3315.65,3355.22,3355.22,3300.37,592.3
2010-07-06,3218.02,3311.13,3311.13,3215.95,617.1
2010-07-05,3205.17,3224.30,3244.71,3169.69,462.4
2010-07-02,3232.84,3242.36,3250.30,3118.65,603.6
2010-07-01,3277.10,3235.08,3301.72,3235.08,472.6
2010-06-30,3324.00,3280.17,3326.06,3254.99,621.7
2010-06-29,3534.54,3352.96,3546.80,3352.96,810.0
2010-06-28,3576.23,3531.10,3588.95,3518.98,509.0
2010-06-25,3625.56,3580.42,3625.89,3553.55,566.1
2010-06-24,3648.45,3642.08,3666.58,3623.71,548.1
2010-06-23,3664.94,3652.16,3685.69,3605.78,742.3
2010-06-22,3669.89,3689.43,3709.72,3660.65,933.6
2010-06-21,3558.08,3667.77,3667.77,3530.39,871.3
2010-06-18,3664.13,3557.16,3666.46,3538.87,722.5
2010-06-17,3727.77,3671.88,3741.55,3671.41,619.8
2010-06-11,3723.56,3704.15,3733.28,3697.39,803.7
2010-06-10,3687.15,3702.53,3728.90,3676.10,855.2
2010-06-09,3616.95,3707.06,3711.69,3600.64,1024.0
2010-06-08,3571.74,3601.92,3616.66,3549.62,657.9
2010-06-07,3558.92,3578.76,3604.22,3535.99,715.2
2010-06-04,3590.20,3639.48,3641.92,3574.67,640.5
2010-06-03,3663.34,3615.66,3697.10,3614.81,816.0
2010-06-02,3591.31,3653.67,3653.79,3550.22,776.4
2010-06-01,3645.16,3602.38,3668.45,3532.83,858.0
2010-05-31,3777.47,3679.61,3811.62,3679.61,921.9
2010-05-28,3841.51,3800.05,3854.47,3776.52,1099.4
2010-05-27,3726.70,3796.17,3806.67,3675.11,981.5
2010-05-26,3716.26,3736.62,3760.76,3699.28,757.2
2010-05-25,3747.97,3725.89,3780.06,3696.06,1115.2
2010-05-24,3655.42,3783.77,3793.16,3655.42,1364.0
2010-05-21,3452.07,3624.22,3624.28,3437.85,1002.2
2010-05-20,3571.55,3555.61,3656.46,3548.79,757.4
2010-05-19,3578.20,3600.71,3657.23,3543.25,837.4
2010-05-18,3524.90,3607.24,3619.97,3458.60,912.2
2010-05-17,3748.81,3541.51,3753.67,3541.51,918.7
2010-05-14,3779.62,3806.57,3838.50,3761.50,840.0
2010-05-13,3710.32,3818.80,3820.04,3664.99,912.0
2010-05-12,3703.60,3708.31,3761.42,3633.97,810.2
2010-05-11,3913.04,3732.15,3919.28,3725.60,902.5
2010-05-10,3835.15,3828.06,3877.69,3727.08,854.2
2010-05-07,3842.96,3837.36,3926.99,3820.56,904.9
2010-05-06,4101.91,3936.43,4105.72,3935.45,979.6
2010-05-05,3993.43,4115.64,4115.75,3963.04,1037.8
2010-05-04,3992.32,4043.65,4085.11,3969.67,753.9
2010-04-30,4116.10,4069.45,4127.41,3980.14,983.1
2010-04-29,4259.34,4126.38,4281.31,4125.28,949.6
2010-04-28,4215.78,4235.83,4286.39,4188.91,933.0
2010-04-27,4380.26,4273.09,4380.26,4190.27,1268.4
2010-04-26,4402.62,4392.88,4429.67,4383.38,1017.0
2010-04-23,4408.98,4387.78,4464.96,4373.74,1280.1
2010-04-22,4423.26,4418.70,4459.56,4369.68,1438.7
2010-04-21,4326.57,4443.59,4445.75,4317.79,1509.7
2010-04-20,4294.68,4318.78,4331.83,4238.66,1292.2
2010-04-19,4480.46,4293.98,4484.74,4293.36,1566.0
2010-04-16,4549.44,4530.61,4566.63,4505.04,1004.0
2010-04-15,4600.87,4558.41,4609.25,4522.68,1317.7
2010-04-14,4562.67,4604.52,4604.52,4543.22,1427.7
2010-04-13,4588.79,4563.54,4599.89,4455.29,1710.1
2010-04-12,4609.26,4589.87,4621.46,4557.38,1598.4
2010-04-09,4542.35,4596.96,4596.96,4536.19,1325.5
2010-04-08,4554.41,4542.29,4560.23,4525.69,1339.9
2010-04-07,4550.73,4558.36,4565.21,4526.50,1268.5
2010-04-06,4547.39,4551.21,4561.23,4515.65,1552.2
2010-04-02,4501.61,4525.71,4530.38,4498.47,1592.5
2010-04-01,4427.08,4490.20,4494.00,4427.08,1490.2
2010-03-31,4445.32,4426.78,4445.32,4420.01,1303.0
2010-03-30,4426.30,4446.13,4450.67,4413.15,1335.5
