日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2016-06-03,5502.77,5516.33,5521.06,5477.02,2085.9
2016-06-02,5489.76,5484.52,5503.75,5471.39,1644.4
2016-06-01,5524.26,5491.91,5528.55,5491.35,2358.0
2016-05-31,5398.74,5516.00,5519.20,5398.74,3596.5
2016-05-30,5375.70,5398.72,5401.24,5350.32,1703.1
2016-05-27,5366.49,5372.15,5382.07,5356.25,1291.9
2016-05-26,5361.86,5369.15,5387.20,5341.89,1486.7
2016-05-25,5380.58,5365.51,5386.17,5356.34,1361.4
2016-05-24,5387.99,5355.57,5387.99,5345.85,1498.5
2016-05-23,5396.61,5390.99,5413.47,5381.80,1540.7
2016-05-20,5370.42,5395.25,5397.46,5364.11,1394.0
2016-05-19,5387.82,5381.88,5410.81,5376.84,1520.2
2016-05-18,5381.49,5403.32,5410.13,5345.36,2677.4
2016-05-17,5418.62,5394.43,5419.99,5384.96,1652.4
2016-05-16,5395.74,5423.21,5423.40,5384.70,1730.6
2016-05-13,5414.06,5411.44,5439.07,5401.11,2015.2
2016-05-12,5391.66,5428.52,5446.02,5364.22,2589.2
2016-05-11,5391.50,5419.15,5438.94,5379.31,2942.1
2016-05-10,5355.77,5379.49,5404.62,5355.77,2244.8
2016-05-09,5431.44,5376.04,5433.06,5358.27,2946.1
2016-05-06,5533.16,5440.69,5533.67,5440.69,2967.3
2016-05-05,5531.32,5536.76,5541.90,5518.27,2219.2
2016-05-04,5529.71,5537.33,5548.70,5521.05,2651.2
2016-05-03,5491.66,5544.12,5561.32,5479.63,2946.5
2016-04-29,5491.72,5485.48,5511.54,5484.82,1897.1
2016-04-28,5508.24,5499.04,5523.91,5474.07,1932.2
2016-04-27,5522.53,5501.45,5526.81,5496.19,1564.3
2016-04-26,5498.05,5517.12,5528.84,5485.33,1590.4
2016-04-25,5492.30,5503.08,5514.60,5455.85,1864.4
2016-04-22,5460.96,5511.26,5521.16,5456.88,2112.7
2016-04-21,5464.73,5485.74,5532.82,5446.17,2909.8
2016-04-20,5531.54,5494.77,5537.47,5373.21,4758.6
2016-04-19,5537.09,5523.39,5544.18,5505.93,1952.5
2016-04-18,5532.48,5514.04,5534.69,5507.23,2664.8
2016-04-15,5564.08,5562.62,5582.46,5546.62,2622.1
2016-04-14,5566.16,5554.14,5581.17,5531.20,2665.7
2016-04-13,5509.11,5540.51,5587.20,5509.11,5331.5
2016-04-12,5490.93,5482.14,5492.56,5465.88,2495.8
2016-04-11,5452.85,5490.23,5521.38,5452.85,3404.2
2016-04-08,5432.89,5438.84,5456.53,5420.51,2635.3
2016-04-07,5535.22,5459.21,5536.12,5458.65,2873.6
2016-04-06,5523.61,5521.19,5543.38,5502.61,3109.0
2016-04-05,5491.66,5551.68,5560.54,5476.79,4247.3
2016-04-01,5493.43,5524.97,5525.82,5426.95,3624.2
2016-03-31,5516.73,5493.64,5520.86,5479.55,3146.9
2016-03-30,5422.64,5501.12,5503.49,5422.64,3534.1
2016-03-29,5433.51,5387.15,5443.21,5375.70,2482.1
2016-03-28,5484.68,5424.04,5510.22,5412.68,2583.1
2016-03-25,5452.94,5475.25,5492.35,5452.94,2072.0
2016-03-24,5497.89,5454.80,5497.89,5454.60,2985.0
2016-03-23,5522.60,5521.13,5551.06,5502.90,2711.1
2016-03-22,5551.91,5527.99,5585.52,5519.49,3782.3
2016-03-21,5525.38,5564.27,5610.12,5519.73,6730.8
2016-03-18,5506.74,5508.38,5549.27,5486.12,6181.9
2016-03-17,5508.04,5490.52,5541.64,5456.29,3797.8
2016-03-16,5399.84,5511.07,5521.67,5394.52,5935.4
2016-03-15,5390.31,5427.48,5434.88,5335.22,3364.6
2016-03-14,5385.41,5389.94,5466.53,5372.00,3609.7
2016-03-11,5332.52,5369.16,5369.16,5300.36,2472.6
2016-03-10,5411.38,5356.91,5441.46,5354.30,2443.7
2016-03-09,5380.01,5458.26,5458.53,5330.69,4043.2
2016-03-08,5454.28,5473.17,5476.93,5303.35,4340.5
2016-03-07,5490.48,5464.59,5514.01,5440.78,4534.8
2016-03-04,5318.73,5493.44,5510.54,5314.95,9506.2
2016-03-03,5318.99,5334.97,5352.49,5290.63,5475.5
2016-03-02,5159.90,5315.02,5318.08,5157.68,5887.3
2016-03-01,5092.83,5148.77,5167.68,5063.48,3385.7
2016-02-29,5109.74,5092.83,5114.88,4982.55,4320.1
2016-02-26,5094.49,5114.78,5135.95,5063.61,3176.9
2016-02-25,5284.26,5062.44,5284.26,5042.17,4804.6
2016-02-24,5248.81,5290.62,5291.26,5227.18,3155.6
2016-02-23,5313.83,5268.95,5313.83,5235.30,3142.3
2016-02-22,5258.10,5318.88,5340.69,5243.19,4381.9
2016-02-19,5231.00,5214.56,5244.42,5194.72,2517.0
2016-02-18,5272.58,5241.07,5291.33,5235.74,3601.4
2016-02-17,5215.69,5255.35,5258.38,5209.15,3735.0
2016-02-16,5127.98,5221.43,5227.18,5125.67,3446.7
2016-02-15,5035.32,5106.68,5131.52,5033.35,2429.2
2016-02-05,5159.95,5146.12,5172.58,5138.49,2263.8
2016-02-04,5131.01,5156.05,5174.87,5125.46,2736.0
2016-02-03,5106.96,5111.06,5115.09,5065.43,2525.9
2016-02-02,5077.11,5150.03,5166.60,5077.11,2825.9
2016-02-01,5163.21,5085.93,5164.77,5047.26,2769.1
2016-01-29,5049.84,5169.68,5200.71,5049.14,3693.2
2016-01-28,5110.92,5051.00,5147.69,5024.29,3158.3
2016-01-27,5152.22,5130.34,5174.31,5034.02,4292.9
2016-01-26,5329.83,5130.80,5340.41,5117.86,4070.9
2016-01-25,5366.84,5368.39,5384.30,5331.55,2627.5
2016-01-22,5358.23,5353.79,5382.04,5284.11,2951.7
2016-01-21,5362.08,5311.58,5465.64,5311.58,3772.9
2016-01-20,5473.34,5413.47,5487.62,5373.68,4651.3
2016-01-19,5382.09,5501.15,5512.52,5357.85,4125.0
2016-01-18,5311.09,5372.71,5427.51,5309.52,3360.3
2016-01-15,5502.14,5385.18,5527.02,5358.70,4268.0
2016-01-14,5368.03,5533.69,5544.79,5362.53,4614.7
2016-01-13,5579.15,5479.28,5599.01,5475.63,3781.6
2016-01-12,5548.04,5533.84,5573.98,5494.03,4331.7
2016-01-11,5647.95,5510.31,5693.14,5510.31,6228.3
2016-01-08,5728.00,5727.64,5802.92,5582.93,6271.2
2016-01-07,5842.99,5623.27,5842.99,5603.84,1409.6
2016-01-06,5829.16,5916.46,5918.70,5815.41,5023.0
2016-01-05,5714.62,5835.17,5884.28,5701.85,5415.5
2016-01-04,6101.38,5789.64,6102.19,5789.25,3965.4
2015-12-31,6141.35,6118.32,6153.86,6092.05,3497.3
2015-12-30,6155.80,6157.29,6159.03,6085.26,3584.7
2015-12-29,6098.87,6163.61,6171.53,6083.44,3199.3
2015-12-28,6282.63,6103.36,6290.66,6103.36,4972.8
2015-12-25,6262.91,6275.31,6286.57,6243.65,3168.4
2015-12-24,6293.64,6257.37,6304.18,6193.89,4796.0
2015-12-23,6298.27,6296.81,6383.81,6281.22,6615.0
2015-12-22,6311.05,6297.66,6337.63,6255.43,6126.8
2015-12-21,6092.47,6316.27,6341.33,6090.81,8690.5
2015-12-18,6043.67,6112.79,6229.28,6036.30,6842.0
2015-12-17,5963.21,6043.97,6066.05,5962.90,5249.4
2015-12-16,5969.87,5932.08,5981.63,5921.25,3103.7
2015-12-15,5987.66,5963.67,6007.74,5938.74,3546.5
2015-12-14,5837.98,6003.18,6013.69,5834.25,4758.0
2015-12-11,5888.99,5888.10,5909.42,5843.98,3579.7
2015-12-10,5940.99,5915.91,6024.11,5905.60,4082.2
2015-12-09,5902.55,5951.35,5973.24,5902.55,4323.8
2015-12-08,5960.07,5915.87,5962.29,5890.66,4451.6
2015-12-07,6002.20,5992.20,6017.02,5948.99,3940.5
2015-12-04,6078.98,5998.83,6082.18,5995.92,6081.9
2015-12-03,6077.48,6135.02,6171.29,6025.91,9969.3
2015-12-02,5795.37,6108.01,6119.72,5784.49,10374.3
2015-12-01,5743.19,5802.95,5843.64,5693.53,5036.2
2015-11-30,5698.53,5745.60,5764.22,5625.73,5340.6
2015-11-27,5919.82,5694.29,5919.82,5657.85,5765.2
2015-11-26,5974.02,5942.55,5990.20,5939.73,4286.3
2015-11-25,5926.83,5961.44,5962.90,5904.53,4178.8
2015-11-24,5957.26,5939.16,5959.75,5889.14,4009.4
2015-11-23,5991.91,5970.67,6025.56,5959.14,4353.6
2015-11-20,5993.74,5995.86,6029.85,5978.26,5073.9
2015-11-19,5937.09,5994.52,5994.52,5927.30,4377.8
2015-11-18,5948.02,5937.97,6007.71,5900.30,5791.7
2015-11-17,5951.28,5942.41,6054.60,5932.36,6261.9
2015-11-16,5850.51,5926.98,5926.98,5838.00,4523.6
2015-11-13,5935.19,5917.87,5993.28,5914.71,5046.7
2015-11-12,6068.11,5981.79,6069.14,5956.95,5169.6
2015-11-11,6093.58,6050.31,6095.68,6000.10,5968.7
2015-11-10,6090.57,6102.58,6155.03,6067.86,8172.6
2015-11-09,6039.51,6155.03,6261.22,6039.51,12785.1
2015-11-06,5928.17,6020.65,6030.81,5921.15,9239.3
2015-11-05,5790.47,5954.98,6088.01,5783.77,14554.4
2015-11-04,5616.26,5810.93,5816.34,5616.26,5994.7
2015-11-03,5634.58,5608.70,5656.34,5598.35,2716.6
2015-11-02,5648.94,5629.32,5690.75,5629.32,3338.3
2015-10-30,5684.47,5688.27,5729.57,5669.22,3264.9
2015-10-29,5692.72,5688.27,5716.15,5672.37,2974.2
2015-10-28,5726.02,5686.49,5739.95,5682.49,3994.6
2015-10-27,5744.25,5746.99,5749.66,5655.06,4165.6
2015-10-26,5805.76,5764.41,5824.74,5746.86,5637.7
2015-10-23,5720.50,5758.65,5769.91,5704.21,5528.1
2015-10-22,5670.52,5720.65,5729.02,5660.24,6019.1
2015-10-21,5726.37,5739.71,5815.98,5605.66,10557.9
2015-10-20,5673.51,5719.32,5719.32,5645.35,4680.2
2015-10-19,5712.02,5684.03,5731.47,5650.50,5460.3
2015-10-16,5672.12,5702.32,5713.94,5657.03,6081.6
2015-10-15,5566.39,5651.93,5651.93,5560.59,4659.4
2015-10-14,5590.34,5562.45,5620.69,5559.61,3837.6
2015-10-13,5624.73,5619.19,5636.12,5594.63,3844.0
2015-10-12,5531.04,5656.03,5693.48,5526.85,6679.4
2015-10-09,5492.88,5518.20,5528.81,5477.35,3366.4
2015-10-08,5541.65,5467.00,5548.93,5465.40,4150.4
2015-09-30,5338.89,5362.73,5386.86,5331.01,2517.1
2015-09-29,5354.38,5315.34,5364.93,5294.70,2781.9
2015-09-28,5428.07,5416.56,5428.07,5375.69,2366.3
2015-09-25,5437.65,5452.34,5461.06,5377.35,4396.9
2015-09-24,5460.70,5456.37,5480.93,5421.88,3107.7
2015-09-23,5513.26,5444.47,5530.38,5439.32,3430.7
2015-09-22,5533.62,5579.47,5620.95,5519.88,3900.2
2015-09-21,5467.87,5533.18,5539.07,5463.00,3401.2
2015-09-18,5532.82,5510.44,5561.57,5499.35,3190.0
2015-09-17,5586.13,5514.30,5647.71,5514.30,5054.5
2015-09-16,5459.28,5620.17,5701.51,5417.38,5235.2
2015-09-15,5498.54,5478.77,5520.61,5419.03,5459.7
2015-09-14,5567.66,5593.22,5594.13,5406.01,7682.7
2015-09-11,5559.49,5544.88,5593.55,5515.11,3454.9
2015-09-10,5532.46,5577.34,5600.26,5515.42,4859.9
2015-09-09,5534.32,5591.14,5611.77,5517.20,7111.3
2015-09-08,5392.63,5525.61,5547.21,5334.19,6032.2
2015-09-07,5646.75,5428.89,5696.90,5414.49,8943.6
2015-09-02,5468.54,5727.58,5745.79,5453.45,17698.8
2015-09-01,5452.42,5661.78,5678.94,5346.64,16186.4
2015-08-31,5382.27,5566.14,5568.96,5257.67,10711.9
2015-08-28,5364.19,5448.50,5477.76,5309.00,11450.3
2015-08-27,5081.90,5305.47,5306.45,4995.65,11014.9
2015-08-26,4923.80,4985.82,5150.29,4816.82,13038.2
2015-08-25,4938.65,4864.22,5173.63,4802.80,12891.9
2015-08-24,5513.43,5183.76,5514.28,5156.18,12798.6
2015-08-21,5826.01,5676.42,5864.27,5665.11,8402.2
2015-08-20,5971.98,5871.48,6000.43,5871.48,7477.3
2015-08-19,5889.92,6013.45,6013.45,5787.34,10135.5
2015-08-18,6276.02,5952.71,6307.77,5944.48,11751.8
2015-08-17,6290.82,6275.73,6290.82,6197.93,9072.8
2015-08-14,6351.82,6322.58,6373.20,6301.66,9459.6
2015-08-13,6289.25,6335.80,6338.59,6225.37,9334.6
2015-08-12,6304.23,6289.95,6360.59,6288.85,10023.0
2015-08-11,6411.42,6380.36,6437.20,6337.43,12646.7
2015-08-10,6252.78,6428.56,6449.79,6230.79,12003.6
2015-08-07,6171.74,6204.00,6242.82,6154.99,6003.1
2015-08-06,6094.33,6124.52,6207.56,6086.74,4992.1
2015-08-05,6269.59,6171.84,6289.08,6170.36,6951.4
2015-08-04,6178.11,6290.77,6294.47,6122.19,8040.1
2015-08-03,6020.36,6192.69,6192.69,5997.06,10427.5
2015-07-31,6006.40,6071.51,6112.83,5973.78,8355.2
2015-07-30,6182.73,6041.22,6213.07,6036.05,9405.8
2015-07-29,6121.21,6201.40,6206.33,6047.16,10210.7
2015-07-28,5941.59,6097.00,6178.84,5923.65,15755.4
2015-07-27,6570.88,6096.86,6607.73,6093.22,15732.2
2015-07-24,6762.55,6666.86,6816.33,6653.09,15703.0
2015-07-23,6632.67,6762.30,6772.93,6627.40,13946.1
2015-07-22,6676.26,6638.26,6692.63,6582.90,12570.5
2015-07-21,6678.85,6710.76,6754.61,6648.76,13471.3
2015-07-20,6755.84,6738.71,6787.46,6686.68,14331.1
2015-07-17,6667.29,6767.12,6825.48,6604.05,13746.7
2015-07-16,6648.68,6631.63,6711.60,6575.32,14493.8
2015-07-15,6627.94,6657.58,6740.92,6505.50,19538.3
2015-07-14,6847.34,6715.93,6909.12,6612.41,22092.5
2015-07-13,6902.87,6982.44,7131.90,6785.83,27534.8
2015-07-10,6660.36,6993.26,7227.55,6605.97,32630.2
2015-07-09,6268.58,6729.64,6842.02,6076.57,30554.0
2015-07-08,6303.97,6323.37,6611.15,6176.27,39020.1
2015-07-07,6484.45,6828.50,6844.57,6347.55,38872.7
2015-07-06,6796.72,6634.10,6796.72,6388.89,36220.9
2015-07-03,6524.42,6269.85,6645.98,6157.69,20614.2
2015-07-02,6838.06,6661.42,6874.15,6435.90,23217.5
2015-07-01,7002.99,6788.88,7084.80,6765.28,19120.3
2015-06-30,6679.66,7115.42,7116.80,6533.19,26080.6
2015-06-29,6887.18,6671.52,6960.64,6266.77,25465.0
2015-06-26,7014.96,6710.78,7195.23,6551.84,22088.7
2015-06-25,7459.03,7176.77,7461.19,7136.75,20693.4
2015-06-24,7241.72,7372.46,7382.55,7152.27,20114.5
2015-06-23,6973.87,7216.11,7222.06,6765.43,17964.9
2015-06-19,7274.70,6960.22,7361.32,6955.32,17426.2
2015-06-18,7627.16,7373.80,7627.16,7373.80,19470.1
2015-06-17,7622.47,7689.32,7715.55,7502.41,21207.9
2015-06-16,7722.06,7572.80,7802.61,7506.41,20131.0
2015-06-15,7983.22,7800.90,7991.16,7784.28,22287.7
2015-06-12,7968.48,7979.12,8001.82,7880.93,21341.8
2015-06-11,7990.80,7941.47,8027.88,7866.37,18830.5
2015-06-10,7988.52,8003.91,8104.39,7930.10,22347.9
2015-06-09,8307.19,8116.46,8307.19,8020.39,33449.2
2015-06-08,7974.10,8244.16,8267.97,7909.33,37051.0
2015-06-05,7936.39,7897.15,7973.37,7704.36,28256.8
2015-06-04,7694.34,7820.01,7854.12,7417.71,26548.0
2015-06-03,7672.26,7680.83,7708.41,7562.26,20301.6
2015-06-02,7634.71,7667.54,7690.97,7535.93,20171.3
2015-06-01,7310.79,7629.75,7638.94,7253.05,21048.6
2015-05-29,7333.71,7295.39,7397.74,7105.28,19604.5
2015-05-28,7776.81,7314.92,7838.77,7309.38,25638.4
2015-05-27,7875.43,7783.68,7898.77,7726.44,20087.7
2015-05-26,7888.97,7880.92,7904.65,7723.98,22125.3
2015-05-25,7636.59,7817.93,7817.93,7636.28,21668.1
2015-05-22,7446.92,7598.15,7599.22,7420.10,21142.7
2015-05-21,7323.38,7380.29,7380.87,7273.01,13052.0
2015-05-20,7315.60,7306.53,7429.19,7260.08,16003.1
2015-05-19,7048.64,7292.98,7319.87,7048.64,13771.6
2015-05-18,7126.05,7050.10,7139.60,7046.47,11396.2
2015-05-15,7326.58,7188.75,7326.58,7151.04,14436.3
2015-05-14,7377.34,7347.24,7402.62,7306.92,15293.3
2015-05-13,7495.08,7385.18,7497.47,7317.94,17315.4
2015-05-12,7425.24,7478.07,7481.52,7371.24,17920.0
2015-05-11,7288.20,7437.36,7438.14,7207.45,19072.7
2015-05-08,7266.48,7279.80,7297.25,7107.16,15215.5
2015-05-07,7275.62,7195.63,7309.26,7191.45,14877.8
2015-05-06,7447.57,7331.50,7583.77,7268.00,19850.4
2015-05-05,7753.52,7417.36,7753.91,7384.67,25112.7
2015-05-04,7702.04,7753.05,7758.51,7610.37,19328.0
2015-04-30,7748.38,7694.41,7799.21,7693.44,21794.7
2015-04-29,7721.99,7732.82,7783.93,7627.01,21430.2
2015-04-28,7761.27,7756.68,7946.88,7687.64,36562.0
2015-04-27,7562.51,7733.03,7736.07,7562.51,27129.2
2015-04-24,7461.96,7477.59,7523.50,7340.19,23517.1
2015-04-23,7660.83,7581.30,7674.85,7520.86,23054.1
2015-04-22,7494.78,7645.01,7648.89,7448.01,25657.6
2015-04-21,7412.78,7501.79,7508.15,7315.78,25096.8
2015-04-20,7650.20,7435.65,7723.39,7373.02,38546.9
2015-04-17,7574.49,7577.70,7649.68,7507.59,30866.9
2015-04-16,7132.89,7430.79,7430.79,7101.99,24872.6
2015-04-15,7120.53,7158.77,7314.85,7085.16,27471.3
2015-04-14,7095.70,7097.49,7166.22,7024.71,22434.6
2015-04-13,6985.47,7066.99,7088.21,6985.47,24601.1
2015-04-10,6748.52,6896.00,6906.40,6719.72,18260.7
2015-04-09,6837.67,6768.76,6908.36,6710.49,23684.7
2015-04-08,6703.24,6803.19,6803.28,6634.21,23854.9
2015-04-07,6560.63,6667.76,6668.22,6560.63,20938.3
2015-04-03,6419.60,6493.53,6498.87,6406.10,13690.4
2015-04-02,6537.44,6458.32,6541.99,6382.28,15693.3
2015-04-01,6432.76,6502.97,6527.04,6411.62,16395.9
2015-03-31,6652.94,6430.30,6691.26,6410.18,23792.5
2015-03-30,6340.03,6535.94,6553.16,6334.12,23651.5
2015-03-27,6273.63,6277.74,6327.67,6209.61,15750.8
2015-03-26,6153.12,6258.09,6315.93,6105.75,17560.4
2015-03-25,6259.53,6188.56,6277.77,6153.02,19748.1
2015-03-24,6330.22,6286.17,6345.95,6184.92,23995.8
2015-03-23,6271.84,6324.66,6342.98,6262.93,19984.6
2015-03-20,6172.80,6215.10,6275.47,6117.09,20938.3
2015-03-19,6169.87,6142.19,6183.76,6104.40,20196.0
2015-03-18,6024.08,6161.29,6161.40,6011.18,20854.7
2015-03-17,5971.70,6003.35,6003.86,5943.34,18373.7
2015-03-16,5834.94,5916.00,5916.19,5781.14,13288.0
2015-03-13,5789.56,5797.65,5890.69,5758.21,14170.7
2015-03-12,5664.17,5769.52,5812.55,5618.60,16464.5
2015-03-11,5564.72,5581.76,5662.31,5561.99,9524.2
2015-03-10,5601.85,5555.55,5613.34,5547.53,9896.7
2015-03-09,5446.36,5638.94,5664.98,5385.22,13218.9
2015-03-06,5463.63,5473.10,5505.76,5456.74,7998.8
2015-03-05,5518.95,5463.29,5518.95,5408.09,10559.0
2015-03-04,5574.43,5561.92,5602.98,5525.31,8857.2
2015-03-03,5711.16,5565.38,5711.16,5563.37,12293.1
2015-03-02,5780.68,5750.50,5782.38,5700.61,11715.1
2015-02-27,5738.12,5736.86,5773.85,5717.70,11287.2
2015-02-26,5574.39,5739.56,5745.78,5539.00,12020.7
2015-02-25,5672.69,5588.03,5672.69,5562.50,8192.4
2015-02-17,5635.48,5661.94,5690.62,5634.36,7859.8
2015-02-16,5612.23,5618.80,5628.57,5582.17,7633.3
2015-02-13,5601.70,5615.67,5685.30,5572.34,10444.0
2015-02-12,5565.20,5578.15,5593.31,5510.71,8236.0
2015-02-11,5554.48,5562.73,5585.29,5534.81,6793.9
2015-02-10,5441.26,5545.09,5553.78,5428.33,8236.6
2015-02-09,5371.55,5447.26,5499.71,5342.11,8782.0
2015-02-06,5456.36,5390.04,5495.20,5347.25,10023.7
2015-02-05,5740.33,5484.51,5742.81,5484.10,13553.2
2015-02-04,5625.56,5544.48,5676.46,5541.99,9167.2
2015-02-03,5527.47,5612.07,5620.25,5456.88,10049.8
2015-02-02,5503.45,5468.45,5574.51,5464.58,10044.6
2015-01-30,5757.09,5656.76,5784.15,5637.19,10280.4
2015-01-29,5716.05,5724.84,5772.12,5680.91,10731.5
2015-01-28,5835.41,5809.31,5907.33,5782.45,10401.8
2015-01-27,6003.50,5892.64,6008.19,5785.19,14463.1
2015-01-26,6011.39,5995.88,6011.96,5918.21,10697.9
2015-01-23,6006.86,6016.70,6123.33,5975.96,14736.9
2015-01-22,5996.59,5983.36,6017.80,5910.67,13764.5
2015-01-21,5741.05,6006.08,6034.53,5699.91,19849.0
2015-01-20,5637.22,5699.20,5768.60,5583.43,16834.9
2015-01-19,5777.81,5658.98,5943.17,5634.20,19709.6
2015-01-16,6227.89,6243.57,6313.25,6187.34,17089.4
2015-01-15,5959.54,6204.01,6204.01,5920.72,14650.7
2015-01-14,5979.96,5961.43,6056.78,5904.61,11556.2
2015-01-13,5951.11,5954.50,6026.96,5917.47,9809.3
2015-01-12,6024.87,5973.59,6078.93,5874.16,15608.5
2015-01-09,6022.40,6059.97,6349.90,5990.65,21546.5
2015-01-08,6263.21,6042.10,6274.76,6030.38,16456.2
2015-01-07,6192.96,6239.01,6294.71,6144.35,17591.2
2015-01-06,6232.42,6243.14,6402.95,6151.89,24677.7
2015-01-05,6176.35,6298.06,6353.39,6151.85,26948.0
2014-12-31,5921.56,6084.93,6101.96,5883.52,21644.2
2014-12-30,5819.40,5912.34,5960.82,5795.04,19375.4
2014-12-29,5911.07,5828.48,5982.20,5729.60,25821.1
2014-12-26,5575.21,5764.43,5779.59,5547.34,22383.2
2014-12-25,5405.09,5559.53,5559.88,5337.29,18416.7
2014-12-24,5576.95,5340.88,5592.06,5260.18,18500.5
2014-12-23,5635.34,5583.19,5823.07,5529.34,23049.7
2014-12-22,5621.02,5733.66,5878.24,5615.60,33597.5
2014-12-19,5474.22,5584.13,5610.84,5393.82,21996.5
2014-12-18,5513.85,5462.35,5558.76,5394.89,18876.6
2014-12-17,5294.59,5471.46,5496.83,5267.74,25905.5
2014-12-16,5068.50,5256.76,5256.80,5045.14,17474.1
2014-12-15,5038.79,5065.02,5081.22,4938.95,13421.2
2014-12-12,5087.12,5075.76,5180.91,5031.06,13472.2
2014-12-11,5090.94,5091.78,5247.72,5064.02,16575.0
2014-12-10,5001.54,5164.83,5181.14,4847.24,20871.3
2014-12-09,5220.28,4972.62,5493.25,4915.90,32821.3
2014-12-08,5019.03,5290.30,5329.33,4962.55,27207.5
2014-12-05,5068.79,5066.91,5216.51,4878.30,28267.5
2014-12-04,4750.88,5011.24,5011.71,4718.87,22053.7
2014-12-03,4726.14,4734.68,4891.27,4655.45,23593.1
2014-12-02,4464.56,4705.42,4752.88,4462.27,20038.8
2014-12-01,4528.50,4486.88,4621.95,4478.18,19833.5
2014-11-28,4288.46,4479.55,4479.90,4272.83,21230.5
2014-11-27,4271.11,4287.58,4292.33,4230.01,12019.0
2014-11-26,4181.41,4241.21,4241.46,4180.32,11089.3
2014-11-25,4118.40,4171.24,4176.20,4108.14,9582.9
2014-11-24,4054.52,4123.98,4161.86,4039.43,13061.2
2014-11-21,3962.11,4033.83,4038.07,3938.12,6230.4
2014-11-20,3940.83,3961.91,3976.09,3928.11,4237.7
2014-11-19,3965.93,3954.53,3978.80,3944.81,4819.7
2014-11-18,4040.00,3974.03,4042.19,3966.14,6848.7
2014-11-17,4156.88,4042.41,4160.23,4041.37,7076.8
2014-11-14,4075.92,4091.92,4093.25,4043.58,6687.0
2014-11-13,4109.41,4089.98,4147.56,4073.50,9230.2
2014-11-12,4037.30,4102.35,4102.35,4027.46,8579.5
2014-11-11,4040.92,4064.40,4143.56,4024.63,16921.1
2014-11-10,3968.71,4020.05,4020.05,3939.78,11338.0
2014-11-07,3902.07,3902.82,3968.15,3884.45,9079.6
2014-11-06,3907.92,3901.37,3917.31,3876.87,5872.2
2014-11-05,3933.43,3902.51,3939.10,3896.24,7698.5
2014-11-04,3926.07,3928.14,3938.81,3901.94,9844.9
2014-11-03,3945.39,3928.22,3955.42,3914.53,9669.5
2014-10-31,3847.13,3932.48,3952.08,3847.13,12705.2
2014-10-30,3786.15,3837.50,3844.39,3775.26,9129.8
2014-10-29,3738.41,3789.04,3802.29,3730.87,6753.5
2014-10-28,3667.33,3725.52,3725.57,3667.33,4016.9
2014-10-27,3698.10,3660.11,3698.10,3652.17,3137.7
2014-10-24,3731.15,3716.86,3738.51,3712.17,3223.1
2014-10-23,3743.85,3727.81,3769.63,3722.32,4498.6
2014-10-22,3750.04,3745.22,3774.03,3743.24,3236.1
2014-10-21,3772.20,3747.51,3777.07,3745.41,3544.0
2014-10-20,3775.07,3774.09,3777.43,3755.25,3483.8
2014-10-17,3770.65,3763.74,3784.08,3731.53,5334.4
2014-10-16,3750.23,3772.15,3818.03,3741.98,7184.0
2014-10-15,3745.91,3772.76,3774.79,3730.52,4625.5
2014-10-14,3752.16,3749.58,3777.17,3738.43,4375.0
2014-10-13,3778.10,3760.70,3782.42,3736.10,4755.9
2014-10-10,3800.68,3793.38,3811.72,3781.51,5118.6
2014-10-09,3811.39,3815.03,3825.46,3795.98,4722.6
2014-10-08,3794.23,3810.50,3810.50,3770.57,4370.4
2014-09-30,3783.71,3776.97,3787.71,3767.43,3479.2
2014-09-29,3779.24,3779.66,3793.11,3762.20,3995.4
2014-09-26,3771.22,3775.11,3779.60,3753.79,3015.6
2014-09-25,3815.91,3781.27,3822.47,3771.80,4910.8
2014-09-24,3721.86,3797.22,3802.03,3717.15,5411.2
2014-09-23,3713.37,3736.45,3741.22,3712.69,3017.6
2014-09-22,3783.17,3711.92,3783.17,3705.21,3973.8
2014-09-19,3775.47,3796.57,3804.51,3766.71,3881.2
2014-09-18,3759.06,3776.68,3793.27,3749.68,4808.1
2014-09-17,3770.21,3769.56,3776.49,3750.38,5249.0
2014-09-16,3794.04,3756.89,3819.15,3752.93,7520.2
2014-09-15,3793.09,3789.57,3793.09,3767.97,4023.3
2014-09-12,3783.47,3807.66,3807.66,3772.81,3447.0
2014-09-11,3799.85,3792.39,3848.30,3783.11,4149.8
2014-09-10,3818.29,3802.70,3818.29,3790.63,3205.2
2014-09-09,3861.65,3835.68,3864.92,3829.62,3694.9
2014-09-05,3841.12,3859.89,3862.49,3835.56,4432.0
2014-09-04,3804.65,3828.48,3832.14,3792.89,3568.4
2014-09-03,3761.29,3796.72,3807.27,3761.29,4413.1
2014-09-02,3717.21,3758.12,3760.81,3699.36,3770.1
2014-09-01,3699.22,3710.49,3713.83,3690.66,2602.7
2014-08-29,3666.29,3696.69,3698.60,3658.74,1986.0
2014-08-28,3684.07,3653.65,3693.17,3653.54,2321.7
2014-08-27,3686.04,3685.43,3699.35,3679.62,1881.2
2014-08-26,3695.13,3686.90,3713.95,3676.46,2787.9
2014-08-25,3732.99,3698.92,3733.49,3691.17,3090.6
2014-08-22,3707.62,3731.83,3736.58,3704.73,2598.7
2014-08-21,3740.30,3712.79,3740.58,3684.36,3007.1
