日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2019-09-11,6085.56,6067.94,6087.24,6042.90,8301.3
2019-09-10,6096.69,6066.62,6096.69,6038.22,7642.2
2019-09-09,6113.79,6089.31,6122.34,6072.92,8692.6
2019-09-06,6058.06,6068.28,6068.28,6026.25,7133.0
2019-09-05,6022.74,6029.33,6103.56,6022.74,11616.3
2019-09-04,5910.33,5995.29,5995.29,5907.66,8935.0
2019-09-03,5922.97,5915.28,5923.96,5892.11,6529.4
2019-09-02,5847.09,5912.58,5931.10,5846.12,7711.5
2019-08-30,5885.29,5839.79,5897.34,5813.85,6614.9
2019-08-29,5880.46,5843.07,5886.37,5826.11,6426.5
2019-08-28,5906.86,5874.93,5915.76,5865.63,6412.8
2019-08-27,5878.82,5906.71,5951.51,5878.80,8453.7
2019-08-26,5835.59,5847.33,5862.57,5826.60,6585.4
2019-08-23,5895.96,5931.67,5941.73,5886.30,5544.2
2019-08-22,5912.56,5892.83,5914.40,5866.81,5048.4
2019-08-21,5882.01,5895.84,5909.72,5878.09,5372.9
2019-08-20,5894.52,5895.17,5919.89,5886.05,7080.4
2019-08-19,5828.87,5904.94,5904.94,5806.17,8585.2
2019-08-16,5789.63,5795.82,5828.69,5767.01,5198.2
2019-08-15,5680.71,5785.55,5785.97,5665.22,5696.1
2019-08-14,5832.87,5773.76,5840.39,5771.47,5512.6
2019-08-13,5795.03,5768.28,5806.98,5756.68,4800.4
2019-08-12,5753.28,5826.06,5826.35,5753.09,4618.2
2019-08-09,5817.97,5753.96,5822.02,5744.62,5060.5
2019-08-08,5765.75,5796.20,5804.13,5762.73,5116.2
2019-08-07,5779.41,5734.03,5786.05,5734.03,5528.5
2019-08-06,5740.36,5758.18,5775.75,5676.37,8974.1
2019-08-05,5907.44,5835.17,5919.65,5835.17,6664.1
2019-08-02,5925.37,5944.23,5955.38,5906.92,7038.1
2019-08-01,6056.84,6028.32,6072.89,6012.67,5592.1
2019-07-31,6126.29,6081.28,6126.29,6074.43,5523.8
2019-07-30,6124.56,6147.58,6175.48,6124.47,5678.2
2019-07-29,6123.71,6110.52,6130.35,6094.23,5398.9
2019-07-26,6086.30,6126.25,6132.40,6085.33,5419.8
2019-07-25,6082.53,6111.32,6111.32,6067.95,5603.2
2019-07-24,6053.76,6078.09,6111.06,6053.76,6073.6
2019-07-23,6021.86,6031.68,6037.47,6007.69,5139.1
2019-07-22,6066.99,6020.71,6072.75,6000.44,6279.7
2019-07-19,6030.49,6065.70,6090.51,6030.15,6301.9
2019-07-18,6023.28,5998.86,6023.83,5995.14,5519.7
2019-07-17,6042.66,6043.27,6067.08,6023.99,5867.1
2019-07-16,6060.38,6051.60,6070.46,6039.99,5556.6
2019-07-15,6030.83,6063.67,6096.43,5955.27,6970.0
2019-07-12,6014.04,6049.87,6067.62,5996.90,5302.3
2019-07-11,6037.88,6019.81,6081.29,6002.21,5077.9
2019-07-10,6065.28,6012.01,6067.36,5993.90,5009.7
2019-07-09,6065.28,6042.49,6079.05,6021.13,5425.7
2019-07-08,6191.01,6072.76,6191.07,6038.61,8097.2
2019-07-05,6207.87,6224.81,6231.35,6174.08,5650.5
2019-07-04,6225.95,6212.62,6258.72,6187.15,7124.7
2019-07-03,6238.69,6219.82,6239.06,6198.73,7477.6
2019-07-02,6242.87,6250.32,6258.38,6223.61,8025.9
2019-07-01,6203.34,6252.26,6254.25,6190.03,9935.4
2019-06-28,6127.58,6108.86,6130.59,6078.81,6086.8
2019-06-27,6103.62,6130.17,6160.58,6101.29,6936.4
2019-06-26,6070.41,6083.92,6110.09,6060.95,5709.2
2019-06-25,6172.14,6097.06,6172.14,6035.23,8619.1
2019-06-24,6165.14,6178.27,6185.21,6148.59,7395.7
2019-06-21,6170.89,6164.16,6207.65,6142.82,10549.7
2019-06-20,6015.27,6170.60,6187.48,6013.17,11378.3
2019-06-19,6059.45,6008.70,6076.82,6007.37,8504.9
2019-06-18,5941.90,5947.57,5959.78,5911.62,5110.6
2019-06-17,5921.57,5934.37,5964.47,5913.31,5492.7
2019-06-14,5977.39,5920.19,5992.08,5913.55,7969.6
2019-06-13,5977.92,5970.83,5988.31,5923.41,7076.4
2019-06-12,6000.56,5979.32,6004.80,5967.86,7933.8
2019-06-11,5883.73,6019.60,6023.66,5883.55,10553.5
2019-06-10,5825.83,5870.72,5893.86,5812.96,6662.4
2019-06-06,5853.05,5799.04,5853.05,5789.63,6428.2
2019-06-05,5882.31,5843.65,5896.86,5841.27,6931.8
2019-06-04,5883.93,5840.94,5888.65,5821.27,6779.9
2019-06-03,5904.06,5885.47,5947.56,5856.88,8122.1
2019-05-31,5904.77,5889.82,5949.49,5886.50,6689.4
2019-05-30,5911.72,5908.69,5917.78,5861.82,7009.1
2019-05-29,5896.76,5929.63,5975.75,5885.79,6552.3
2019-05-28,5891.95,5937.47,5962.93,5884.63,8739.8
2019-05-27,5828.84,5894.51,5910.39,5778.69,7627.4
2019-05-24,5819.62,5836.26,5871.93,5817.30,6142.5
2019-05-23,5872.36,5817.06,5874.99,5805.58,7421.4
2019-05-22,5936.18,5905.06,5945.18,5885.94,7158.0
2019-05-21,5868.91,5936.55,5970.96,5862.31,7639.2
2019-05-20,5895.28,5869.38,5915.94,5821.09,8101.3
2019-05-17,6046.62,5909.66,6046.69,5896.66,9438.4
2019-05-16,6008.07,6043.39,6047.82,5998.77,9193.2
2019-05-15,5944.89,6011.86,6035.44,5944.89,8697.0
2019-05-14,5882.23,5906.56,5957.68,5881.50,7718.7
2019-05-13,5955.42,5939.93,5982.54,5927.94,7961.4
2019-05-10,5915.34,6035.34,6039.33,5839.77,10914.0
2019-05-09,5916.92,5857.30,5942.24,5839.16,8235.2
2019-05-08,5941.91,5955.25,6036.82,5930.74,9436.7
2019-05-07,6036.87,6044.48,6071.10,5979.00,10899.5
2019-05-06,6137.38,6002.96,6159.42,5931.14,16085.8
2019-04-30,6282.18,6330.27,6340.12,6270.46,9411.5
2019-04-29,6277.22,6289.13,6361.74,6251.04,11964.4
2019-04-26,6326.80,6259.41,6348.83,6256.59,11638.5
2019-04-25,6482.48,6356.78,6486.20,6350.44,13416.0
2019-04-24,6518.30,6512.14,6531.02,6414.84,11434.9
2019-04-23,6521.19,6498.44,6567.67,6482.00,13236.4
2019-04-22,6698.14,6528.07,6698.14,6510.30,16077.6
2019-04-19,6622.66,6690.94,6691.03,6575.18,13346.1
2019-04-18,6655.76,6613.38,6656.65,6599.41,12656.2
2019-04-17,6651.84,6656.87,6687.39,6611.48,15838.0
2019-04-16,6459.86,6662.41,6662.41,6437.37,17468.2
2019-04-15,6605.45,6485.30,6652.64,6484.71,16605.0
2019-04-12,6496.75,6499.39,6522.74,6456.15,12674.0
2019-04-11,6624.16,6506.75,6652.57,6495.73,15157.5
2019-04-10,6588.14,6618.65,6663.05,6541.22,16488.2
2019-04-09,6633.79,6623.61,6654.17,6577.89,17349.4
2019-04-08,6646.80,6636.80,6721.89,6562.05,24849.7
2019-04-04,6550.24,6596.23,6617.85,6527.69,22404.7
2019-04-03,6397.39,6517.25,6521.74,6383.38,19625.8
2019-04-02,6440.72,6431.31,6455.44,6403.78,19267.8
2019-04-01,6290.15,6415.46,6423.72,6290.05,22110.7
2019-03-29,6046.88,6240.90,6243.67,6044.66,16754.8
2019-03-28,6074.22,6038.27,6088.43,6030.75,11847.8
2019-03-27,6060.88,6102.01,6102.30,6028.78,12101.8
2019-03-26,6131.39,6029.38,6137.39,6007.00,14548.1
2019-03-25,6152.73,6096.88,6196.57,6094.86,16474.0
2019-03-22,6238.77,6238.39,6246.22,6161.88,14806.0
2019-03-21,6250.57,6239.04,6277.75,6225.94,16634.2
2019-03-20,6217.86,6243.22,6273.35,6168.46,15340.0
2019-03-19,6258.95,6230.72,6286.96,6202.49,15464.9
2019-03-18,6115.77,6244.07,6244.07,6077.39,18418.2
2019-03-15,6037.40,6094.83,6147.23,6037.32,14206.3
2019-03-14,6033.78,6016.46,6098.85,5979.80,14909.5
2019-03-13,6090.10,6051.85,6106.33,6025.08,17607.4
2019-03-12,6074.69,6072.79,6149.80,6025.28,20495.4
2019-03-11,5925.49,6023.25,6027.28,5910.43,17118.0
2019-03-08,6069.55,5926.35,6106.97,5924.65,24287.4
2019-03-07,6232.26,6182.29,6232.30,6137.13,24905.1
2019-03-06,6196.50,6245.57,6249.41,6160.81,23402.8
2019-03-05,6144.67,6184.23,6187.90,6125.83,18190.5
2019-03-04,6133.27,6153.56,6288.22,6114.63,24778.8
2019-03-01,5992.92,6088.31,6088.35,5953.13,14820.1
