日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2012-02-23,3366.05,3375.12,3388.56,3339.14,1425.0
2012-02-22,3300.59,3369.68,3369.73,3299.34,1610.1
2012-02-21,3250.60,3300.65,3300.83,3219.77,1226.2
2012-02-20,3284.63,3254.92,3294.54,3254.44,1216.1
2012-02-17,3261.77,3241.14,3274.88,3206.62,968.3
2012-02-16,3253.91,3254.22,3283.28,3220.22,1282.9
2012-02-15,3202.45,3255.37,3255.39,3183.74,1238.9
2012-02-14,3196.60,3204.05,3210.10,3175.70,972.0
2012-02-13,3144.74,3198.77,3215.49,3126.65,1120.3
2012-02-10,3151.93,3171.02,3191.10,3147.61,1159.3
2012-02-09,3129.71,3158.92,3187.95,3122.52,1378.2
2012-02-08,3037.06,3134.49,3134.57,3032.28,1052.3
2012-02-07,3083.97,3041.39,3083.97,3018.07,857.8
2012-02-06,3069.35,3098.94,3106.90,3065.46,1063.4
2012-02-03,3011.69,3063.51,3069.55,3001.74,988.2
2012-02-02,2960.51,3014.96,3015.11,2955.73,745.8
2012-02-01,2972.81,2955.68,3004.97,2945.17,558.2
2012-01-31,2969.51,2980.31,2980.70,2937.63,540.8
2012-01-30,3007.70,2980.64,3024.51,2976.78,627.1
2012-01-20,2949.16,2995.64,3004.72,2944.50,682.4
2012-01-19,2907.17,2943.21,2963.84,2882.57,692.9
2012-01-18,2997.49,2914.76,3020.99,2903.31,1006.1
2012-01-17,2833.29,2995.56,2995.62,2812.41,918.4
2012-01-16,2914.13,2837.85,2931.11,2837.63,548.2
2012-01-13,3052.14,2942.51,3059.57,2920.24,867.8
2012-01-12,3049.34,3055.55,3098.35,3039.16,900.8
2012-01-11,3054.86,3060.60,3080.98,3032.49,1052.0
2012-01-10,2935.21,3056.29,3059.01,2927.08,1143.9
2012-01-09,2817.06,2934.81,2935.26,2786.61,741.0
2012-01-06,2793.99,2818.52,2818.52,2735.71,548.8
2012-01-05,2900.14,2808.27,2900.14,2803.83,611.5
2012-01-04,3022.81,2920.94,3032.96,2920.94,552.6
2011-12-30,2945.03,2999.44,2999.57,2945.03,516.0
2011-12-29,2913.58,2939.85,2957.16,2902.92,460.4
2011-12-28,2927.01,2931.30,2931.47,2853.01,504.8
2011-12-27,3018.96,2949.31,3018.96,2943.35,471.4
2011-12-26,3036.54,3027.57,3077.12,3027.32,461.2
2011-12-23,3007.82,3047.49,3081.67,2991.97,596.6
2011-12-22,3024.85,3020.34,3051.62,2920.52,635.7
2011-12-21,3159.96,3054.11,3172.28,3053.43,565.2
2011-12-20,3129.57,3136.29,3178.71,3123.56,598.2
2011-12-19,3107.97,3138.46,3138.89,3053.06,566.8
2011-12-16,3030.56,3124.34,3124.69,3026.24,552.2
2011-12-15,3101.31,3033.54,3101.31,3030.61,532.9
2011-12-14,3176.24,3122.57,3203.07,3113.42,424.2
2011-12-13,3302.42,3189.42,3302.42,3184.11,571.2
2011-12-12,3378.54,3324.90,3387.02,3320.69,410.1
2011-12-09,3383.35,3381.67,3418.53,3367.15,432.7
2011-12-08,3395.92,3410.17,3434.63,3340.97,552.4
2011-12-07,3387.82,3404.00,3417.28,3373.64,417.7
2011-12-06,3375.08,3388.78,3400.02,3346.76,467.7
2011-12-05,3482.59,3386.10,3484.45,3379.24,583.5
2011-12-02,3545.72,3491.16,3545.72,3468.78,681.5
2011-12-01,3579.86,3564.19,3622.79,3548.73,966.5
2011-11-30,3622.82,3480.01,3622.82,3442.51,808.4
2011-11-29,3597.45,3629.40,3629.40,3583.20,704.2
2011-11-28,3567.30,3568.66,3584.47,3542.55,533.7
2011-11-25,3583.61,3564.04,3609.37,3553.13,506.0
2011-11-24,3566.45,3590.62,3611.32,3537.98,571.0
2011-11-23,3615.84,3597.08,3632.50,3591.41,528.3
2011-11-22,3587.23,3609.79,3614.03,3557.57,520.9
2011-11-21,3620.12,3619.26,3629.15,3577.08,560.6
2011-11-18,3712.03,3625.02,3712.03,3616.40,759.5
2011-11-17,3739.44,3740.34,3784.68,3730.13,734.0
2011-11-16,3837.95,3740.24,3839.23,3721.87,942.1
2011-11-15,3803.06,3837.56,3837.83,3798.31,875.2
2011-11-14,3739.38,3807.09,3807.23,3739.38,914.6
2011-11-11,3718.66,3708.63,3740.13,3692.61,683.7
2011-11-10,3734.28,3716.80,3760.75,3716.49,893.4
2011-11-09,3724.29,3776.54,3776.81,3687.39,900.5
2011-11-08,3764.00,3715.15,3772.15,3708.73,836.5
2011-11-07,3775.32,3763.29,3806.50,3759.25,847.3
2011-11-04,3765.65,3783.99,3790.01,3744.06,1121.0
2011-11-03,3742.28,3748.55,3800.05,3742.28,1498.4
2011-11-02,3605.83,3727.33,3728.02,3583.78,1087.5
2011-11-01,3633.73,3665.67,3684.26,3618.64,921.4
2011-10-31,3641.41,3666.94,3673.14,3630.10,928.1
2011-10-28,3602.83,3644.45,3644.45,3593.38,1107.5
2011-10-27,3561.63,3559.34,3594.21,3542.41,833.8
2011-10-26,3492.80,3558.88,3590.69,3486.55,1094.1
2011-10-25,3416.55,3519.00,3526.02,3403.57,869.1
2011-10-24,3362.40,3416.33,3416.58,3291.63,650.9
2011-10-21,3422.93,3360.96,3428.17,3359.48,481.2
2011-10-20,3532.20,3430.63,3532.20,3403.36,693.2
2011-10-19,3575.76,3549.10,3595.44,3533.30,623.2
2011-10-18,3667.30,3573.37,3667.30,3569.69,720.3
2011-10-17,3696.72,3690.58,3721.48,3666.03,672.2
2011-10-14,3699.04,3689.79,3711.07,3658.10,695.0
2011-10-13,3646.47,3711.15,3713.13,3634.46,890.6
2011-10-12,3513.82,3651.60,3654.00,3475.82,780.9
2011-10-11,3641.23,3530.24,3659.71,3490.34,558.3
2011-10-10,3600.93,3558.95,3613.83,3549.53,404.7
2011-09-30,3612.68,3592.40,3631.27,3564.39,500.0
2011-09-29,3698.30,3611.77,3698.30,3606.09,648.6
2011-09-28,3806.66,3721.02,3814.35,3707.67,591.2
2011-09-27,3797.84,3788.35,3817.86,3749.17,548.8
2011-09-26,3810.90,3770.50,3851.21,3759.37,614.6
2011-09-23,3781.15,3829.78,3839.12,3767.82,720.0
2011-09-22,3940.46,3852.09,3956.24,3851.05,812.5
2011-09-21,3857.07,3973.74,3977.42,3845.84,842.2
2011-09-20,3832.36,3856.98,3875.56,3809.54,486.8
2011-09-19,3906.90,3842.53,3906.90,3840.63,537.0
2011-09-16,3936.54,3924.71,3955.98,3921.67,530.5
2011-09-15,3917.88,3923.54,3949.21,3911.45,552.6
2011-09-14,3884.78,3914.39,3915.06,3822.87,557.9
2011-09-13,3890.43,3874.75,3890.43,3850.75,547.8
2011-09-09,3967.31,3940.74,3996.47,3925.73,553.0
2011-09-08,4023.07,3969.39,4031.62,3969.21,633.8
2011-09-07,3928.85,4010.82,4010.87,3925.77,661.0
2011-09-06,3907.24,3914.59,3938.79,3889.31,490.6
2011-09-05,4006.24,3938.45,4006.24,3937.37,556.0
2011-09-02,4082.32,4040.03,4088.68,4016.75,590.1
2011-09-01,4128.51,4087.21,4147.89,4074.13,628.8
2011-08-31,4137.88,4126.51,4156.61,4076.90,723.7
2011-08-30,4201.51,4140.35,4230.70,4139.04,897.3
2011-08-29,4194.96,4181.35,4203.53,4169.63,820.5
2011-08-26,4190.77,4212.88,4221.36,4183.37,844.1
2011-08-25,4125.10,4204.80,4204.86,4103.88,969.1
2011-08-24,4142.53,4125.58,4170.18,4118.21,879.7
2011-08-23,4072.66,4124.90,4125.04,4060.72,783.6
2011-08-22,4083.32,4060.77,4123.02,4045.17,700.5
2011-08-19,4042.60,4085.54,4088.23,4028.95,808.0
2011-08-18,4213.34,4129.85,4216.22,4127.75,871.5
2011-08-17,4223.46,4217.93,4247.64,4201.98,836.6
2011-08-16,4269.63,4238.46,4282.62,4224.89,1017.7
2011-08-15,4213.71,4263.49,4263.59,4210.35,975.0
2011-08-12,4187.94,4209.12,4234.03,4187.94,1157.7
2011-08-11,4008.85,4164.67,4164.75,3994.72,1111.2
2011-08-10,4093.79,4092.43,4143.83,4086.87,1071.6
2011-08-09,3914.51,4031.37,4055.86,3843.88,1061.3
2011-08-08,4183.86,4039.18,4208.80,3953.49,1214.2
2011-08-05,4182.74,4242.83,4274.70,4153.10,900.2
2011-08-04,4314.33,4322.14,4345.68,4307.60,851.5
2011-08-03,4233.74,4306.01,4315.73,4218.97,783.8
2011-08-02,4275.48,4275.46,4275.48,4200.51,866.5
2011-08-01,4257.95,4294.46,4308.94,4245.85,722.4
2011-07-29,4319.45,4266.93,4332.90,4253.14,817.0
2011-07-28,4300.11,4322.33,4326.94,4270.07,870.1
2011-07-27,4260.52,4339.91,4347.72,4238.90,894.7
2011-07-26,4251.92,4273.87,4273.99,4223.19,804.2
2011-07-25,4420.88,4259.89,4420.88,4242.47,1205.2
2011-07-22,4420.22,4434.91,4452.90,4411.48,870.4
2011-07-21,4465.18,4410.87,4471.92,4408.10,935.3
2011-07-20,4486.58,4469.12,4503.45,4424.66,1041.1
2011-07-19,4483.61,4470.37,4487.11,4448.73,1235.7
2011-07-18,4519.04,4504.87,4532.34,4488.97,1316.0
2011-07-15,4479.00,4515.70,4515.90,4465.19,1313.3
2011-07-14,4458.21,4487.90,4488.38,4441.01,1208.7
2011-07-13,4358.66,4444.42,4444.78,4358.66,1081.4
2011-07-12,4386.24,4365.31,4398.51,4362.35,1175.6
2011-07-11,4367.66,4422.51,4426.15,4354.00,1017.0
2011-07-08,4382.52,4378.13,4394.16,4343.73,989.3
2011-07-07,4381.05,4389.91,4440.54,4369.36,1420.8
2011-07-06,4365.37,4386.17,4386.75,4329.23,1171.2
2011-07-05,4342.14,4374.15,4384.38,4332.21,1313.0
2011-07-04,4250.83,4341.09,4341.09,4250.83,1322.5
2011-07-01,4220.85,4239.34,4267.64,4216.08,1092.0
2011-06-30,4146.57,4210.74,4214.89,4146.57,899.1
2011-06-29,4189.75,4147.44,4203.93,4147.44,901.6
2011-06-28,4186.49,4195.76,4202.41,4155.18,853.6
2011-06-27,4127.65,4186.49,4195.51,4127.43,1102.5
2011-06-24,4019.33,4124.20,4145.85,4013.39,1213.7
2011-06-23,3938.63,4028.59,4037.83,3915.55,788.9
2011-06-22,3971.48,3953.21,3977.18,3930.16,585.2
2011-06-21,3912.18,3964.17,3964.20,3899.27,706.8
2011-06-20,3945.00,3909.05,3955.12,3885.48,561.6
2011-06-17,3991.49,3952.47,4018.57,3946.90,577.5
2011-06-16,4056.30,4001.08,4058.03,3994.49,692.1
2011-06-15,4122.73,4092.50,4150.83,4092.21,777.9
2011-06-14,4065.09,4132.80,4139.82,4060.77,767.1
2011-06-13,4036.39,4066.68,4071.81,4003.04,524.8
2011-06-10,4040.42,4055.97,4062.66,3981.08,647.1
2011-06-09,4139.73,4053.10,4143.98,4051.99,730.6
2011-06-08,4124.49,4147.63,4151.21,4077.39,714.0
2011-06-07,4083.95,4130.27,4133.19,4077.87,680.3
2011-06-03,4010.05,4091.00,4097.10,4010.05,663.0
2011-06-02,4019.09,4013.07,4029.82,3946.65,679.6
2011-06-01,4023.68,4070.13,4072.30,4009.86,640.9
2011-05-31,3954.24,4031.65,4031.92,3941.35,607.6
2011-05-30,3986.65,3955.45,4020.81,3945.40,589.6
2011-05-27,4118.54,4009.25,4124.12,4003.58,813.7
2011-05-26,4182.64,4121.27,4210.62,4120.38,702.9
2011-05-25,4210.87,4165.53,4233.41,4161.46,698.9
2011-05-24,4204.88,4220.28,4225.41,4132.87,811.3
2011-05-23,4383.00,4230.42,4383.00,4227.37,902.7
2011-05-20,4385.32,4389.11,4398.31,4363.70,678.0
2011-05-19,4423.98,4393.84,4437.11,4388.77,770.8
2011-05-18,4379.63,4418.18,4419.35,4371.40,879.6
2011-05-17,4403.40,4394.43,4431.80,4346.09,1041.2
2011-05-16,4414.34,4410.84,4438.08,4403.49,933.7
2011-05-13,4377.97,4413.77,4413.77,4338.14,956.7
2011-05-12,4416.79,4383.44,4451.81,4381.54,1076.8
2011-05-11,4445.80,4451.54,4469.46,4410.04,969.0
2011-05-10,4421.22,4444.33,4444.38,4401.20,798.4
2011-05-09,4377.12,4414.33,4422.74,4377.12,759.4
2011-05-06,4324.95,4369.40,4392.34,4296.45,746.7
2011-05-05,4324.45,4357.97,4369.65,4319.10,702.9
2011-05-04,4426.96,4344.40,4426.96,4328.82,881.5
2011-05-03,4384.32,4444.96,4444.96,4353.60,739.1
2011-04-29,4324.50,4389.13,4389.62,4305.53,644.8
2011-04-28,4467.95,4333.75,4481.40,4330.10,832.6
2011-04-27,4523.64,4459.60,4544.39,4426.14,825.2
2011-04-26,4575.06,4518.52,4587.08,4489.11,857.4
2011-04-25,4700.95,4594.46,4700.95,4593.86,1075.0
2011-04-22,4749.42,4714.64,4751.39,4702.07,1171.9
2011-04-21,4727.26,4753.65,4756.97,4721.90,1192.7
2011-04-20,4689.16,4719.77,4725.36,4689.16,1188.7
2011-04-19,4713.18,4697.19,4729.91,4667.23,1404.0
2011-04-18,4721.07,4743.99,4744.35,4710.04,1271.0
2011-04-15,4733.32,4736.27,4737.44,4683.82,1133.1
2011-04-14,4756.36,4741.66,4760.12,4729.93,1063.6
2011-04-13,4688.49,4761.77,4761.77,4669.47,1056.2
2011-04-12,4695.53,4700.11,4726.98,4675.29,1080.8
2011-04-11,4769.04,4712.26,4776.94,4706.95,1292.2
2011-04-08,4712.46,4761.88,4762.35,4703.22,1087.0
2011-04-07,4693.98,4715.11,4715.25,4673.79,1169.6
2011-04-06,4679.47,4693.94,4702.47,4656.86,1143.6
2011-04-01,4631.84,4695.59,4695.77,4625.55,878.8
2011-03-31,4685.20,4633.55,4703.06,4611.45,1082.2
2011-03-30,4711.60,4683.80,4728.16,4658.99,1251.9
2011-03-29,4802.89,4724.73,4810.01,4718.08,1560.6
2011-03-28,4839.62,4818.02,4850.95,4806.23,1673.7
2011-03-25,4785.85,4829.61,4834.50,4785.36,1418.2
2011-03-24,4781.62,4786.87,4800.15,4768.78,1221.1
2011-03-23,4718.19,4777.33,4777.33,4711.32,1099.3
2011-03-22,4727.43,4721.27,4734.13,4661.25,882.5
2011-03-21,4744.34,4719.99,4758.14,4700.27,1045.4
2011-03-18,4745.87,4744.26,4775.15,4720.35,985.3
2011-03-17,4770.10,4721.53,4800.21,4702.24,1227.2
2011-03-16,4748.62,4816.73,4816.76,4747.45,1219.6
2011-03-15,4804.36,4758.77,4804.36,4663.95,1424.5
2011-03-14,4738.79,4817.20,4817.20,4732.91,1307.0
2011-03-11,4751.98,4759.20,4814.95,4744.41,1200.3
2011-03-10,4801.57,4774.08,4804.05,4772.71,1251.3
2011-03-09,4806.57,4810.35,4815.98,4777.33,1232.6
2011-03-08,4781.48,4808.32,4808.75,4756.36,1197.6
2011-03-07,4730.00,4783.62,4784.60,4730.00,1430.6
2011-03-04,4646.87,4712.71,4712.71,4635.11,1011.1
2011-03-03,4759.13,4651.04,4773.33,4644.44,1118.0
2011-03-02,4765.42,4760.70,4780.88,4684.40,1219.9
2011-03-01,4769.20,4783.22,4804.03,4747.11,1359.1
2011-02-28,4707.94,4764.90,4766.06,4688.34,1257.3
2011-02-25,4682.58,4698.67,4701.91,4637.43,989.0
2011-02-24,4656.60,4690.67,4697.36,4639.32,1112.3
2011-02-23,4575.97,4664.10,4668.64,4575.97,1061.5
2011-02-22,4730.17,4594.77,4733.80,4593.62,1366.6
2011-02-21,4591.75,4713.48,4713.97,4584.37,1074.1
2011-02-18,4661.09,4618.77,4663.21,4600.28,994.4
2011-02-17,4667.65,4673.26,4681.68,4612.35,1248.4
2011-02-16,4562.69,4653.43,4653.43,4557.63,1028.2
2011-02-15,4583.76,4570.82,4629.05,4565.81,1212.0
2011-02-14,4492.80,4574.10,4587.54,4492.80,1110.7
2011-02-11,4446.80,4490.98,4505.36,4436.25,927.2
2011-02-10,4322.34,4451.09,4451.09,4317.35,834.2
2011-02-09,4317.88,4329.22,4375.43,4304.14,698.5
2011-02-01,4347.45,4353.48,4360.14,4331.54,625.6
2011-01-31,4267.30,4351.22,4351.78,4260.15,766.6
2011-01-28,4229.10,4271.87,4282.00,4224.80,686.3
2011-01-27,4125.76,4232.67,4249.71,4101.03,775.2
2011-01-26,4077.79,4156.45,4156.79,4077.79,505.1
2011-01-25,4137.50,4080.03,4137.50,4050.43,555.5
2011-01-24,4262.06,4149.64,4275.00,4148.41,683.3
2011-01-21,4212.87,4263.62,4309.57,4205.03,691.9
2011-01-20,4379.82,4230.90,4379.82,4229.85,680.4
2011-01-19,4277.95,4391.84,4391.90,4265.89,654.3
2011-01-18,4252.87,4278.43,4290.83,4225.89,517.4
2011-01-17,4435.07,4269.55,4439.08,4255.45,750.1
2011-01-14,4564.02,4464.08,4564.02,4459.65,691.2
2011-01-13,4595.77,4574.82,4605.90,4556.72,592.1
2011-01-12,4569.67,4582.36,4608.87,4516.62,666.1
2011-01-11,4560.53,4560.09,4566.81,4506.82,702.1
2011-01-10,4706.48,4578.66,4725.87,4568.91,851.7
2011-01-07,4746.77,4716.17,4771.84,4684.33,897.8
2011-01-06,4779.02,4758.85,4802.52,4744.15,817.7
2011-01-05,4743.43,4781.73,4799.26,4722.33,972.6
2011-01-04,4711.79,4764.69,4764.71,4691.71,1124.6
2010-12-31,4576.84,4685.81,4685.81,4576.84,829.2
2010-12-30,4536.05,4569.99,4586.74,4506.69,737.1
2010-12-29,4468.54,4534.95,4535.12,4454.09,644.9
2010-12-28,4543.02,4471.92,4546.47,4436.01,869.8
2010-12-27,4696.69,4570.76,4767.06,4555.04,1062.9
2010-12-24,4750.31,4697.98,4750.31,4648.30,935.9
2010-12-23,4859.58,4780.16,4866.70,4771.00,1034.3
2010-12-22,4920.45,4871.44,4925.78,4848.76,1251.2
2010-12-21,4857.26,4914.07,4914.75,4821.72,1232.5
2010-12-20,4937.90,4860.00,4952.97,4746.41,1342.2
2010-12-17,4912.43,4925.99,4926.03,4886.15,1019.7
2010-12-16,4906.98,4919.95,4948.66,4903.35,1211.0
2010-12-15,4917.78,4913.07,4956.23,4895.20,1340.2
2010-12-14,4891.38,4917.92,4918.20,4867.59,1268.5
2010-12-13,4756.82,4878.38,4878.99,4756.82,1322.6
2010-12-10,4648.96,4733.38,4736.67,4633.44,898.5
2010-12-09,4748.20,4670.47,4749.97,4669.67,1048.2
2010-12-08,4789.76,4770.42,4834.92,4761.47,956.4
2010-12-07,4714.61,4795.81,4800.05,4651.51,960.6
2010-12-06,4780.51,4720.04,4790.12,4689.50,911.4
2010-12-03,4798.31,4774.78,4803.25,4726.34,1025.5
2010-12-02,4831.97,4800.01,4850.91,4795.05,1289.4
2010-12-01,4744.54,4778.41,4801.81,4726.82,1083.5
2010-11-30,4877.18,4758.54,4889.34,4613.79,1616.3
2010-11-29,4860.54,4886.68,4910.32,4833.51,1237.5
2010-11-26,4893.45,4875.28,4907.72,4826.27,1362.5
2010-11-25,4877.49,4900.00,4915.34,4866.86,1652.7
2010-11-24,4689.88,4856.59,4856.78,4687.12,1315.1
2010-11-23,4775.05,4724.85,4775.05,4639.47,1395.7
2010-11-22,4682.71,4791.15,4819.88,4672.75,1595.5
2010-11-19,4597.29,4707.38,4707.38,4556.04,1347.9
2010-11-18,4547.56,4576.60,4593.70,4472.55,1061.0
2010-11-17,4617.59,4511.37,4662.29,4488.05,1384.4
2010-11-16,4848.05,4680.27,4877.62,4632.53,1872.8
2010-11-15,4727.42,4848.17,4848.42,4684.88,1630.0
2010-11-12,5020.29,4726.87,5036.58,4710.28,2444.8
2010-11-11,5074.19,5046.63,5174.95,5046.08,2355.2
2010-11-10,5076.53,5097.47,5116.70,5053.21,2087.0
2010-11-09,5059.55,5089.83,5093.53,5022.70,2265.6
2010-11-08,4984.56,5057.49,5057.59,4970.74,2236.2
2010-11-05,4950.38,4969.66,4970.35,4917.85,2235.3
2010-11-04,4796.99,4901.76,4901.83,4793.32,1791.9
2010-11-03,4865.15,4788.93,4901.22,4788.78,1902.3
2010-11-02,4890.89,4871.56,4960.67,4869.01,2378.4
2010-11-01,4745.29,4879.07,4879.09,4745.29,2102.3
2010-10-29,4670.31,4722.57,4732.09,4666.58,1619.8
2010-10-28,4662.63,4662.93,4698.80,4624.57,1475.7
2010-10-27,4729.49,4682.20,4770.69,4666.31,2026.7
2010-10-26,4705.14,4735.43,4735.63,4675.75,2212.4
2010-10-25,4588.33,4698.65,4698.65,4588.33,2022.5
2010-10-22,4545.69,4580.99,4595.25,4537.23,1606.1
2010-10-21,4514.39,4538.76,4549.21,4487.38,1678.5
2010-10-20,4392.79,4500.57,4527.96,4370.32,1798.9
2010-10-19,4360.85,4486.30,4486.77,4351.22,1637.8
2010-10-18,4409.48,4360.76,4411.19,4269.20,2022.3
2010-10-15,4368.13,4412.05,4437.43,4353.50,1709.3
2010-10-14,4524.85,4395.60,4533.89,4391.89,1973.8
2010-10-13,4485.69,4521.08,4525.30,4458.33,1901.3
2010-10-12,4467.56,4488.32,4495.00,4449.96,1697.7
2010-10-11,4465.15,4475.98,4505.92,4434.92,1874.5
2010-10-08,4376.80,4447.60,4459.62,4373.02,1305.7
2010-09-30,4245.74,4344.97,4345.05,4235.83,883.0
2010-09-29,4328.89,4271.77,4336.92,4261.29,960.5
2010-09-28,4342.99,4334.86,4362.65,4321.66,972.7
2010-09-27,4256.82,4345.53,4345.53,4253.78,851.1
2010-09-21,4253.45,4234.47,4265.27,4204.04,705.1
2010-09-20,4309.47,4248.91,4320.10,4232.44,946.7
2010-09-17,4303.18,4305.33,4342.22,4275.30,1072.2
2010-09-16,4391.32,4299.72,4409.02,4252.07,1350.7
2010-09-15,4465.88,4404.50,4465.88,4387.84,1391.8
2010-09-14,4457.12,4469.54,4486.00,4433.99,1613.8
2010-09-13,4395.36,4447.13,4462.65,4388.15,1580.4
2010-09-10,4314.35,4377.91,4378.74,4257.38,1456.0
2010-09-09,4383.77,4318.08,4401.65,4309.34,1677.4
2010-09-08,4325.36,4374.09,4374.37,4308.81,1329.1
2010-09-07,4317.24,4347.29,4347.29,4282.27,1432.3
2010-09-06,4333.73,4315.12,4346.19,4282.53,1742.1
2010-09-03,4298.64,4310.72,4332.99,4261.92,1802.8
2010-09-02,4236.83,4294.38,4304.18,4213.28,1755.8
2010-09-01,4255.10,4207.58,4282.52,4156.61,1683.6
2010-08-31,4198.11,4252.52,4265.12,4185.60,1610.4
2010-08-30,4120.79,4213.79,4213.79,4120.79,1454.0
2010-08-27,4067.71,4106.06,4111.73,4056.42,988.1
2010-08-26,4059.44,4074.93,4089.64,4038.18,1133.0
2010-08-25,4114.35,4052.83,4135.84,4045.14,1440.7
2010-08-24,4080.22,4141.51,4155.61,4048.56,1429.2
2010-08-23,4052.10,4076.97,4090.20,4052.10,1242.9
2010-08-20,4128.44,4054.48,4134.00,4039.93,1425.1
2010-08-19,4150.66,4147.27,4179.47,4118.49,1446.6
2010-08-18,4152.93,4152.74,4170.66,4107.85,1408.8
2010-08-17,4120.07,4150.09,4159.77,4103.45,1512.1
2010-08-16,4014.54,4108.76,4114.05,4003.57,1461.8
2010-08-13,3937.01,4014.93,4014.93,3908.53,1046.5
2010-08-12,3944.78,3936.23,4004.35,3923.97,1195.5
2010-08-11,3918.26,3987.77,3992.26,3917.01,1133.1
2010-08-10,4078.50,3935.84,4087.14,3935.26,1503.4
2010-08-09,4034.38,4078.78,4079.24,4029.03,1487.8
2010-08-06,3949.60,4031.88,4031.92,3920.74,1637.5
2010-08-05,3943.41,3956.96,3990.04,3924.11,1444.9
2010-08-04,3888.34,3942.21,3942.21,3836.29,1360.1
2010-08-03,3974.76,3903.27,3995.55,3903.27,1617.9
2010-08-02,3884.29,3964.28,3964.28,3882.85,1397.0
2010-07-30,3878.28,3884.89,3895.96,3836.82,1270.6
2010-07-29,3865.50,3887.40,3889.14,3840.16,1528.3
2010-07-28,3771.46,3860.29,3860.29,3758.71,1508.1
2010-07-27,3769.18,3779.19,3800.92,3753.54,1079.4
2010-07-26,3729.44,3776.97,3776.97,3715.80,1116.4
2010-07-23,3732.12,3726.06,3738.16,3679.21,1123.4
2010-07-22,3660.27,3730.68,3730.68,3653.40,1245.5
2010-07-21,3656.01,3673.51,3702.47,3643.48,1398.4
2010-07-20,3548.20,3655.48,3655.48,3548.20,1374.2
2010-07-19,3426.59,3543.27,3551.17,3414.97,906.8
2010-07-16,3429.43,3462.72,3470.26,3384.68,696.4
2010-07-15,3517.74,3444.40,3556.67,3443.96,802.1
2010-07-14,3502.65,3524.98,3557.60,3502.65,850.9
2010-07-13,3521.93,3497.37,3521.93,3460.09,885.4
2010-07-12,3516.40,3552.01,3574.89,3510.45,1026.0
2010-07-09,3414.12,3516.83,3531.52,3389.20,1035.8
2010-07-08,3440.62,3412.43,3452.85,3381.70,676.5
2010-07-07,3395.66,3433.06,3433.06,3378.65,698.8
2010-07-06,3287.09,3391.33,3394.68,3283.27,755.7
2010-07-05,3267.13,3299.54,3315.91,3229.26,581.9
2010-07-02,3323.25,3311.50,3329.58,3168.92,793.6
2010-07-01,3367.02,3329.99,3398.13,3321.36,569.7
2010-06-30,3416.48,3371.84,3419.28,3335.23,676.3
2010-06-29,3665.28,3450.85,3678.79,3450.85,867.9
2010-06-28,3724.30,3665.68,3738.11,3647.86,571.5
2010-06-25,3786.61,3732.22,3791.05,3701.69,742.2
2010-06-24,3800.11,3805.06,3823.79,3776.57,762.0
2010-06-23,3801.20,3801.99,3842.15,3754.42,817.5
2010-06-22,3792.08,3821.84,3836.08,3782.13,878.6
2010-06-21,3680.58,3798.04,3798.04,3646.76,979.9
2010-06-18,3834.49,3699.12,3834.49,3674.01,991.6
2010-06-17,3910.82,3840.93,3927.69,3839.24,817.1
2010-06-11,3920.89,3887.61,3935.47,3879.54,915.6
2010-06-10,3875.18,3905.56,3938.55,3857.77,1080.9
2010-06-09,3804.28,3891.72,3891.74,3796.20,1218.4
2010-06-08,3739.53,3786.64,3791.95,3730.24,842.8
2010-06-07,3675.20,3736.28,3744.07,3659.57,781.8
2010-06-04,3707.85,3753.24,3758.07,3691.75,711.0
2010-06-03,3776.15,3735.20,3813.54,3734.91,924.6
2010-06-02,3696.40,3762.17,3762.21,3648.55,855.4
2010-06-01,3750.10,3714.55,3777.16,3636.68,984.5
2010-05-31,3897.12,3790.49,3931.51,3788.59,1022.8
2010-05-28,3926.76,3916.18,3939.30,3885.38,1142.8
2010-05-27,3813.08,3896.06,3902.86,3768.33,1135.8
2010-05-26,3789.79,3818.74,3837.16,3777.34,895.5
2010-05-25,3808.82,3804.07,3846.07,3763.78,1184.5
2010-05-24,3699.55,3836.48,3847.87,3699.55,1381.0
2010-05-21,3482.03,3667.48,3667.72,3460.04,1068.7
2010-05-20,3637.87,3584.96,3713.83,3575.70,837.3
2010-05-19,3654.47,3668.22,3725.05,3616.01,812.7
2010-05-18,3614.35,3683.84,3697.14,3536.79,978.4
2010-05-17,3830.71,3629.14,3830.71,3627.75,924.0
2010-05-14,3843.91,3885.58,3917.35,3821.82,906.5
2010-05-13,3763.57,3871.66,3871.66,3703.34,867.9
2010-05-12,3819.24,3765.34,3868.38,3706.20,922.7
2010-05-11,4055.53,3864.42,4071.09,3854.90,971.3
2010-05-10,4054.64,3982.00,4092.90,3903.91,979.1
2010-05-07,4019.33,4061.01,4133.08,3991.15,979.5
2010-05-06,4245.66,4119.35,4269.54,4114.77,1135.3
2010-05-05,4087.97,4250.37,4250.42,4075.86,1044.8
2010-05-04,4072.99,4128.28,4183.35,4040.10,772.9
2010-04-30,4245.18,4152.38,4248.33,4073.37,1088.5
2010-04-29,4419.60,4267.53,4443.06,4267.10,1186.2
2010-04-28,4361.57,4409.33,4445.86,4334.02,1046.1
2010-04-27,4520.29,4417.09,4520.29,4330.52,1292.5
2010-04-26,4547.10,4533.46,4567.04,4518.26,1344.1
