日期,开盘价,收盘价,最高价,最低价,成交量(万手)
2016-06-27,3403.63,3471.65,3472.47,3403.63,2260.6
2016-06-24,3453.04,3416.55,3479.07,3368.12,2653.3
2016-06-23,3478.55,3459.65,3478.59,3441.86,1635.9
2016-06-22,3444.01,3487.44,3487.44,3438.75,1766.0
2016-06-21,3474.70,3450.58,3510.95,3442.03,2465.7
2016-06-20,3451.22,3459.47,3463.70,3424.29,1613.0
2016-06-17,3433.01,3447.77,3475.84,3433.01,1823.0
2016-06-16,3449.57,3428.99,3458.05,3423.03,1683.3
2016-06-15,3375.35,3461.33,3476.35,3373.05,2234.0
2016-06-14,3389.62,3409.02,3414.59,3381.16,1727.0
2016-06-13,3479.82,3396.11,3487.79,3396.02,2376.7
2016-06-08,3518.55,3511.13,3525.05,3494.75,1945.6
2016-06-07,3535.57,3526.58,3542.67,3517.84,1887.7
2016-06-06,3553.14,3530.92,3556.60,3517.95,2056.9
2016-06-03,3519.42,3554.22,3575.26,3516.11,3081.8
2016-06-02,3506.27,3523.02,3523.02,3503.56,2304.7
2016-06-01,3525.98,3509.43,3535.74,3507.40,2998.2
2016-05-31,3398.71,3512.08,3515.68,3398.71,3735.9
2016-05-30,3388.77,3396.07,3405.96,3367.86,1340.2
2016-05-27,3394.61,3397.07,3410.61,3386.55,1609.1
2016-05-26,3395.35,3399.31,3411.75,3356.32,1431.5
2016-05-25,3422.71,3396.34,3431.59,3392.61,1235.0
2016-05-24,3424.05,3405.63,3424.05,3393.17,1298.0
2016-05-23,3414.61,3426.37,3440.68,3413.58,1477.7
2016-05-20,3379.37,3415.36,3415.70,3370.40,1344.9
2016-05-19,3393.12,3395.01,3426.34,3391.14,1434.4
2016-05-18,3405.44,3401.51,3406.18,3368.03,2011.2
2016-05-17,3431.61,3421.67,3446.68,3406.02,1488.6
2016-05-16,3396.31,3434.63,3435.00,3385.51,1329.4
2016-05-13,3414.26,3403.90,3440.02,3394.37,1287.9
2016-05-12,3386.96,3423.24,3428.26,3359.33,1791.2
2016-05-11,3416.31,3411.41,3443.16,3399.05,1772.9
2016-05-10,3386.85,3400.56,3416.80,3386.85,1470.6
2016-05-09,3436.44,3395.54,3436.44,3383.98,2192.1
2016-05-06,3547.55,3456.45,3552.62,3456.02,2568.9
2016-05-05,3542.85,3552.66,3555.81,3535.42,1665.4
2016-05-04,3548.53,3549.61,3566.37,3541.39,2044.7
2016-05-03,3490.43,3558.03,3567.57,3483.95,2550.8
2016-04-29,3475.04,3487.66,3505.36,3471.83,1387.0
2016-04-28,3485.91,3482.48,3497.76,3456.45,1680.4
2016-04-27,3492.48,3482.67,3502.25,3478.73,1399.4
2016-04-26,3467.85,3490.54,3492.23,3461.88,1384.5
2016-04-25,3474.23,3467.79,3478.01,3445.38,1517.2
2016-04-22,3439.84,3484.96,3485.60,3436.13,1599.6
2016-04-21,3460.98,3453.83,3491.66,3451.18,1878.9
2016-04-20,3554.42,3479.56,3558.52,3411.28,3373.9
2016-04-19,3554.59,3548.75,3562.05,3528.80,1568.1
2016-04-18,3569.19,3539.97,3569.19,3534.97,1975.9
2016-04-15,3600.05,3589.68,3600.99,3577.74,1920.3
2016-04-14,3594.78,3593.50,3602.45,3568.20,2111.1
2016-04-13,3561.50,3577.05,3621.77,3561.50,3816.2
2016-04-12,3559.45,3544.74,3562.22,3524.41,1859.0
2016-04-11,3555.22,3560.81,3582.86,3555.22,2860.7
2016-04-08,3526.57,3517.86,3535.59,3493.13,2298.3
2016-04-07,3606.88,3546.32,3610.88,3546.02,2350.9
2016-04-06,3583.85,3599.40,3606.55,3573.01,2564.8
2016-04-05,3541.02,3596.49,3606.27,3533.97,3309.2
2016-04-01,3553.49,3547.82,3559.00,3494.62,2399.8
2016-03-31,3569.46,3557.64,3586.01,3548.60,3072.7
2016-03-30,3496.79,3553.25,3554.85,3496.79,3032.8
2016-03-29,3502.24,3468.83,3512.56,3451.40,2493.6
2016-03-28,3542.35,3502.05,3566.79,3493.34,2654.8
2016-03-25,3504.80,3532.26,3538.68,3504.80,2774.6
2016-03-24,3545.35,3514.25,3563.03,3514.25,3266.6
2016-03-23,3548.60,3572.14,3576.82,3528.52,3533.4
2016-03-22,3560.12,3555.73,3587.37,3547.13,4340.9
2016-03-21,3524.81,3576.86,3593.47,3522.00,6232.8
2016-03-18,3431.46,3482.29,3508.18,3429.38,4740.9
2016-03-17,3381.60,3420.92,3450.56,3367.10,3127.6
2016-03-16,3364.35,3376.93,3389.27,3355.91,2517.0
2016-03-15,3347.79,3366.19,3369.11,3323.82,2160.1
2016-03-14,3323.09,3350.95,3404.79,3322.56,2804.2
2016-03-11,3288.24,3298.59,3313.08,3264.43,1596.5
2016-03-10,3346.88,3309.14,3366.21,3308.80,1568.5
2016-03-09,3337.95,3354.43,3360.88,3320.46,2066.5
2016-03-08,3384.16,3392.69,3392.81,3289.48,2514.2
2016-03-07,3395.22,3390.26,3423.79,3372.82,2508.4
2016-03-04,3345.58,3379.57,3392.63,3323.86,4192.9
2016-03-03,3352.28,3356.17,3382.87,3343.15,3478.7
2016-03-02,3234.48,3350.00,3354.14,3233.75,3562.8
2016-03-01,3178.19,3228.54,3250.80,3153.45,2452.1
2016-02-29,3247.92,3172.37,3247.92,3121.38,2638.2
2016-02-26,3249.94,3255.21,3270.79,3211.58,2262.8
2016-02-25,3409.95,3227.05,3409.95,3216.39,3229.3
2016-02-24,3391.91,3417.85,3419.85,3361.90,2255.6
2016-02-23,3435.61,3402.54,3437.87,3375.88,2427.0
2016-02-22,3402.53,3434.22,3436.98,3388.40,3072.2
2016-02-19,3361.64,3368.18,3385.33,3348.03,2029.2
2016-02-18,3400.94,3369.72,3415.55,3366.55,2992.0
2016-02-17,3356.55,3382.67,3383.83,3341.30,3427.9
2016-02-16,3281.25,3357.35,3363.99,3281.25,2538.1
2016-02-15,3195.98,3260.73,3274.32,3195.98,1632.1
2016-02-05,3291.25,3279.63,3297.38,3269.90,1795.4
2016-02-04,3266.04,3296.79,3305.20,3266.04,2189.2
2016-02-03,3236.17,3252.98,3261.11,3213.51,1855.2
2016-02-02,3196.80,3263.59,3276.33,3196.80,2018.6
2016-02-01,3225.27,3194.09,3233.35,3161.57,1927.0
2016-01-29,3134.72,3231.10,3251.21,3134.72,2685.3
2016-01-28,3175.81,3132.47,3216.03,3116.27,2355.4
2016-01-27,3214.32,3197.70,3226.87,3097.52,3186.8
2016-01-26,3363.17,3203.64,3367.64,3195.42,2936.4
2016-01-25,3390.81,3389.94,3413.31,3367.61,1710.3
2016-01-22,3372.57,3376.60,3391.52,3311.62,2021.9
2016-01-21,3396.53,3336.51,3466.50,3336.39,2355.4
2016-01-20,3479.23,3434.25,3497.02,3418.37,2568.3
2016-01-19,3410.63,3501.93,3506.36,3399.06,2942.9
2016-01-18,3347.00,3408.94,3449.73,3347.00,2380.4
2016-01-15,3472.42,3398.65,3494.02,3383.65,2819.6
2016-01-14,3335.29,3493.42,3498.18,3333.50,3052.8
2016-01-13,3501.57,3415.88,3520.19,3415.48,2683.3
2016-01-12,3466.13,3476.38,3512.47,3437.53,2776.7
2016-01-11,3557.61,3439.48,3594.53,3438.31,3573.3
2016-01-08,3633.12,3620.95,3687.34,3484.38,4109.0
2016-01-07,3745.89,3555.83,3745.89,3546.19,952.9
2016-01-06,3772.95,3816.03,3817.58,3736.53,2958.6
2016-01-05,3654.89,3766.10,3806.06,3652.59,3884.7
2016-01-04,4022.15,3750.32,4022.45,3747.49,2709.2
2015-12-31,4057.06,4027.52,4061.27,4011.80,2725.5
2015-12-30,4050.47,4062.19,4062.51,4012.17,2537.2
2015-12-29,4007.83,4051.46,4060.74,3994.79,2531.0
2015-12-28,4134.59,4009.96,4140.25,4009.61,3930.4
2015-12-25,4120.37,4125.42,4138.84,4100.97,2723.4
2015-12-24,4145.37,4112.63,4154.39,4068.26,4184.8
2015-12-23,4166.45,4149.15,4209.37,4140.61,6019.0
2015-12-22,4162.60,4162.80,4180.97,4126.94,5776.4
2015-12-21,4006.44,4157.54,4174.35,4005.31,6875.9
2015-12-18,3965.55,4011.85,4079.52,3958.60,5245.1
2015-12-17,3910.54,3965.33,3975.44,3909.63,4723.9
2015-12-16,3906.40,3884.02,3917.04,3876.29,3004.5
2015-12-15,3902.33,3900.54,3925.28,3878.48,3514.6
2015-12-14,3785.93,3899.55,3904.65,3784.39,4027.3
2015-12-11,3828.96,3823.26,3847.13,3796.38,3262.8
2015-12-10,3851.30,3849.34,3913.17,3842.46,3617.8
2015-12-09,3816.02,3847.44,3864.39,3815.44,3262.1
2015-12-08,3854.51,3830.00,3864.95,3802.90,3596.1
2015-12-07,3863.12,3876.62,3883.46,3845.34,3325.3
2015-12-04,3899.73,3859.88,3904.07,3852.32,4363.4
2015-12-03,3904.84,3929.24,3943.62,3877.00,5717.1
2015-12-02,3745.31,3916.40,3922.17,3740.60,6854.8
2015-12-01,3709.43,3752.37,3776.32,3677.59,4262.9
2015-11-30,3684.26,3718.92,3730.67,3600.36,4740.1
2015-11-27,3839.71,3678.07,3846.88,3657.61,5473.0
2015-11-26,3900.13,3862.80,3911.99,3862.09,4714.0
2015-11-25,3843.09,3890.42,3890.47,3829.36,4421.4
2015-11-24,3843.47,3857.11,3857.11,3802.88,3841.9
2015-11-23,3869.36,3852.01,3898.49,3841.41,4406.3
2015-11-20,3872.51,3871.83,3892.62,3850.91,5156.8
2015-11-19,3809.09,3867.75,3867.84,3802.37,4843.7
2015-11-18,3834.70,3804.28,3856.47,3789.78,5164.1
2015-11-17,3872.44,3829.79,3930.64,3822.02,7034.3
2015-11-16,3763.15,3844.04,3844.48,3762.57,4133.6
2015-11-13,3829.51,3817.45,3865.00,3803.82,5323.6
2015-11-12,3922.81,3865.51,3924.79,3843.64,5742.9
2015-11-11,3916.09,3908.37,3921.84,3859.48,6223.5
2015-11-10,3898.65,3920.77,3967.81,3891.25,7698.3
2015-11-09,3872.61,3930.85,3988.30,3871.99,9781.1
2015-11-06,3770.86,3856.51,3860.50,3770.86,7565.6
2015-11-05,3704.34,3772.39,3844.25,3700.91,9637.9
2015-11-04,3557.99,3701.80,3701.80,3557.99,5398.7
2015-11-03,3560.39,3546.90,3578.99,3535.42,2509.2
2015-11-02,3562.10,3554.53,3612.87,3554.21,3060.4
2015-10-30,3594.05,3600.62,3637.27,3572.73,3387.3
2015-10-29,3594.29,3590.94,3616.43,3566.25,2457.3
2015-10-28,3630.08,3582.02,3646.32,3576.05,3283.3
2015-10-27,3632.08,3641.99,3656.92,3557.95,3889.1
2015-10-26,3672.46,3652.76,3679.58,3626.11,5519.0
2015-10-23,3591.44,3633.13,3643.23,3583.09,4792.0
2015-10-22,3529.29,3579.94,3583.41,3521.56,3921.9
2015-10-21,3622.77,3549.64,3639.91,3489.95,5925.9
2015-10-20,3591.10,3624.96,3625.00,3579.76,3810.2
2015-10-19,3619.68,3598.49,3631.04,3569.52,4646.1
2015-10-16,3579.12,3603.41,3611.57,3566.17,4644.6
2015-10-15,3472.85,3558.49,3558.68,3470.99,3854.6
2015-10-14,3501.88,3474.24,3521.18,3473.04,3220.2
2015-10-13,3504.81,3523.15,3530.65,3496.44,3242.6
2015-10-12,3440.63,3525.72,3564.88,3436.49,5417.7
2015-10-09,3406.99,3428.18,3441.09,3397.45,2901.8
2015-10-08,3436.63,3399.96,3441.34,3398.45,3508.0
2015-09-30,3297.88,3321.61,3335.59,3294.58,2354.0
2015-09-29,3294.94,3287.92,3311.97,3264.96,2389.1
2015-09-28,3318.89,3338.30,3341.02,3290.32,1956.2
2015-09-25,3350.91,3325.77,3364.78,3290.63,2725.9
2015-09-24,3362.10,3361.68,3380.59,3340.13,2679.8
2015-09-23,3366.73,3344.15,3390.56,3336.90,2390.3
2015-09-22,3385.84,3410.16,3438.71,3378.30,2950.9
2015-09-21,3315.32,3386.83,3392.74,3308.60,2359.7
2015-09-18,3357.47,3347.53,3375.06,3332.38,2077.1
2015-09-17,3395.41,3342.09,3439.08,3341.64,3375.1
2015-09-16,3292.27,3418.88,3464.93,3271.22,3215.5
2015-09-15,3334.24,3294.68,3348.16,3261.07,3088.6
2015-09-14,3434.78,3399.60,3437.56,3298.55,4612.0
2015-09-11,3423.83,3427.89,3453.47,3399.50,2526.7
2015-09-10,3404.66,3430.83,3453.16,3395.50,3212.5
2015-09-09,3401.42,3446.47,3471.39,3399.15,4733.1
2015-09-08,3287.58,3394.59,3398.35,3253.02,3569.1
2015-09-07,3422.16,3308.94,3469.27,3295.98,4592.2
2015-09-02,3317.70,3448.08,3458.74,3311.13,7442.9
2015-09-01,3360.35,3445.93,3452.82,3275.60,7725.1
2015-08-31,3353.87,3428.30,3429.75,3264.73,5909.5
2015-08-28,3333.88,3389.62,3410.62,3290.05,6333.0
2015-08-27,3186.52,3304.31,3304.31,3119.10,6007.3
2015-08-26,3100.25,3119.98,3245.91,3021.57,7162.2
2015-08-25,3081.00,3068.87,3219.68,3015.33,6958.4
2015-08-24,3439.03,3252.72,3447.43,3235.46,6402.3
2015-08-21,3681.59,3561.47,3712.26,3557.78,4747.2
2015-08-20,3791.76,3719.19,3813.80,3719.19,4640.4
2015-08-19,3711.48,3818.37,3818.37,3641.78,5395.7
2015-08-18,3965.74,3752.93,3990.73,3738.58,6454.2
2015-08-17,3952.25,3960.03,3960.54,3907.94,5119.6
2015-08-14,3986.92,3965.80,3999.65,3953.06,4591.5
2015-08-13,3941.65,3972.90,3975.43,3890.57,4351.6
2015-08-12,3967.06,3935.79,4009.07,3935.15,4345.8
2015-08-11,4029.88,4013.75,4047.55,3985.00,5658.7
2015-08-10,3929.44,4045.28,4060.78,3904.64,6035.7
2015-08-07,3887.54,3917.01,3937.49,3878.50,3668.5
2015-08-06,3832.77,3855.79,3914.19,3826.60,2963.3
2015-08-05,3960.89,3885.04,3971.53,3885.04,3657.2
2015-08-04,3884.83,3975.62,3976.76,3849.42,4456.6
2015-08-03,3784.83,3891.68,3891.94,3775.58,5453.2
2015-07-31,3762.94,3831.60,3855.34,3746.28,4835.3
2015-07-30,3894.28,3791.66,3922.33,3788.94,5386.3
2015-07-29,3844.39,3907.74,3908.47,3775.65,5956.5
2015-07-28,3679.62,3822.33,3858.75,3669.54,8762.1
2015-07-27,4040.39,3776.97,4088.85,3776.64,8113.3
2015-07-24,4190.94,4111.33,4212.78,4096.69,8090.7
2015-07-23,4099.20,4181.66,4185.39,4085.88,7389.7
2015-07-22,4104.39,4098.83,4125.45,4053.68,6068.1
2015-07-21,4096.55,4115.82,4157.71,4081.50,6052.2
2015-07-20,4163.29,4149.09,4204.01,4111.15,7354.8
2015-07-17,4066.03,4161.79,4197.60,4037.00,7557.8
2015-07-16,4018.95,4031.75,4102.86,3921.62,6930.2
2015-07-15,4096.35,4030.84,4147.78,3956.07,10307.3
2015-07-14,4177.35,4114.06,4227.29,4069.40,8873.4
2015-07-13,4132.13,4202.08,4272.39,4074.35,10581.1
2015-07-10,3962.50,4133.00,4240.56,3949.93,11938.1
2015-07-09,3712.35,3970.50,4007.86,3630.86,10953.3
2015-07-08,3737.63,3743.99,3888.82,3681.78,12980.8
2015-07-07,3960.46,3994.26,4036.18,3828.62,15562.7
2015-07-06,4282.14,4075.56,4282.14,3905.20,14604.1
2015-07-03,4061.34,3936.75,4186.50,3799.62,10496.7
2015-07-02,4261.00,4131.95,4302.69,3999.45,10921.0
2015-07-01,4324.27,4209.81,4434.06,4185.98,10243.0
2015-06-30,4080.83,4377.86,4381.67,4001.92,13252.7
2015-06-29,4263.13,4092.43,4276.87,3856.25,13150.8
2015-06-26,4345.95,4147.00,4417.79,4062.20,11065.9
2015-06-25,4681.21,4461.23,4681.21,4430.73,10892.4
2015-06-24,4557.82,4619.65,4628.26,4485.10,11477.2
2015-06-23,4373.21,4530.48,4533.97,4231.78,9859.0
2015-06-19,4589.20,4377.00,4622.26,4371.82,10007.0
2015-06-18,4813.23,4644.17,4816.30,4643.85,7622.5
2015-06-17,4821.70,4850.25,4867.00,4707.99,9190.7
2015-06-16,4892.50,4803.56,4926.21,4756.56,9510.0
2015-06-15,5064.76,4931.54,5071.35,4920.98,11191.9
2015-06-12,5025.80,5049.71,5064.28,5000.32,10361.8
2015-06-11,5019.48,5001.42,5038.40,4959.66,8397.2
2015-06-10,4949.01,5021.39,5079.95,4925.70,10119.1
2015-06-09,5036.21,4989.93,5063.05,4940.18,11713.6
2015-06-08,4946.05,5036.02,5053.30,4895.69,14828.8
2015-06-05,4980.69,4934.25,5006.27,4830.48,13527.3
2015-06-04,4891.98,4911.89,4954.65,4641.85,13136.8
2015-06-03,4898.48,4884.72,4900.33,4789.56,10995.9
2015-06-02,4847.44,4901.46,4903.00,4798.20,11015.4
2015-06-01,4650.26,4837.24,4842.45,4621.01,10759.6
2015-05-29,4614.10,4631.30,4697.51,4464.25,11351.6
2015-05-28,4917.02,4616.20,4948.99,4614.02,15549.4
2015-05-27,4996.55,4923.06,5002.53,4884.70,11521.6
2015-05-26,4939.18,4989.71,4995.23,4887.06,13141.1
2015-05-25,4779.85,4915.83,4916.39,4772.92,11843.5
2015-05-22,4711.60,4784.11,4784.53,4686.54,11839.6
2015-05-21,4581.09,4657.41,4657.41,4563.44,7350.5
2015-05-20,4538.74,4559.08,4644.72,4534.32,8768.9
2015-05-19,4386.22,4519.29,4529.18,4385.30,7273.4
2015-05-18,4392.49,4382.35,4421.34,4370.65,6350.2
2015-05-15,4491.51,4415.99,4491.51,4389.72,8303.4
2015-05-14,4524.96,4498.98,4542.22,4484.61,9592.0
2015-05-13,4545.10,4529.21,4560.20,4483.94,8982.4
2015-05-12,4516.86,4539.28,4539.37,4482.15,8718.4
2015-05-11,4404.28,4518.10,4518.30,4360.44,9684.4
2015-05-08,4356.23,4395.61,4395.83,4292.27,7437.1
2015-05-07,4333.28,4313.58,4365.30,4310.86,7206.6
2015-05-06,4409.25,4352.61,4467.04,4316.81,9277.8
2015-05-05,4580.67,4373.37,4580.67,4347.85,11994.6
2015-05-04,4559.33,4580.93,4589.90,4523.63,9434.5
2015-04-30,4562.99,4548.33,4595.16,4547.56,9650.7
2015-04-29,4503.40,4554.32,4566.58,4488.44,9074.0
2015-04-28,4570.35,4519.95,4621.15,4478.87,14325.5
2015-04-27,4504.46,4552.27,4567.39,4487.24,11725.4
2015-04-24,4464.16,4471.19,4511.57,4396.41,11107.1
2015-04-23,4559.03,4527.86,4572.86,4490.93,11673.6
2015-04-22,4485.38,4543.74,4544.47,4477.10,12439.0
2015-04-21,4331.42,4448.75,4448.75,4331.42,11298.5
2015-04-20,4429.68,4321.97,4464.52,4292.44,15645.1
2015-04-17,4435.89,4409.22,4448.93,4384.08,12826.6
2015-04-16,4207.70,4372.45,4372.67,4193.84,10028.4
2015-04-15,4269.37,4228.85,4312.06,4217.10,11623.4
2015-04-14,4292.55,4269.20,4322.39,4235.49,9833.4
2015-04-13,4244.11,4279.56,4294.89,4244.11,9706.3
2015-04-10,4093.95,4197.92,4203.35,4086.95,8447.0
2015-04-09,4143.90,4109.52,4144.80,4042.77,10140.7
2015-04-08,4134.36,4148.74,4150.26,4054.93,10303.5
2015-04-07,4062.42,4124.67,4124.67,4062.42,9418.5
2015-04-03,3986.45,4027.06,4029.00,3975.40,6688.1
2015-04-02,4029.87,4008.15,4038.20,3951.90,8201.1
2015-04-01,3948.55,4005.08,4025.07,3940.07,7964.6
2015-03-31,4043.28,3950.32,4071.62,3933.54,10863.2
2015-03-30,3879.32,3979.00,3993.39,3873.61,10947.7
2015-03-27,3818.91,3844.77,3862.46,3790.36,7101.5
2015-03-26,3801.95,3811.46,3851.79,3772.55,7525.3
2015-03-25,3841.86,3816.03,3850.17,3791.62,7715.5
2015-03-24,3872.51,3856.16,3873.25,3786.63,9245.1
2015-03-23,3820.24,3866.09,3873.32,3820.24,8582.0
2015-03-20,3772.18,3790.68,3817.64,3745.86,8984.6
2015-03-19,3794.93,3767.01,3798.73,3744.70,8787.9
2015-03-18,3703.21,3786.68,3787.00,3696.40,10276.1
2015-03-17,3689.96,3695.38,3700.15,3663.17,8403.9
2015-03-16,3618.57,3667.85,3667.85,3597.59,6207.5
2015-03-13,3572.11,3590.47,3628.03,3567.06,6476.9
2015-03-12,3529.78,3565.88,3582.31,3506.26,8013.6
2015-03-11,3478.55,3479.62,3524.87,3469.36,4415.9
2015-03-10,3476.77,3473.47,3501.53,3463.87,4836.6
2015-03-09,3382.61,3496.19,3505.52,3355.03,6154.5
2015-03-06,3410.53,3385.49,3419.08,3380.23,3557.2
2015-03-05,3443.55,3403.18,3446.65,3382.76,4692.1
2015-03-04,3443.49,3458.50,3464.78,3427.21,4539.4
2015-03-03,3509.64,3434.01,3509.64,3433.62,5545.9
2015-03-02,3533.98,3531.37,3535.85,3502.35,5571.1
2015-02-27,3505.78,3512.28,3527.72,3502.66,4586.1
2015-02-26,3436.73,3508.54,3512.65,3431.61,4793.4
2015-02-25,3484.15,3439.34,3484.15,3424.90,3543.8
2015-02-17,3465.32,3478.05,3488.58,3463.39,3544.9
2015-02-16,3428.88,3453.41,3454.47,3413.04,4210.2
2015-02-13,3408.48,3426.11,3458.74,3398.63,4788.8
2015-02-12,3386.41,3392.62,3398.88,3359.81,4020.2
2015-02-11,3370.03,3388.38,3399.70,3370.03,3907.8
2015-02-10,3302.84,3366.54,3366.79,3299.80,3577.4
2015-02-09,3272.28,3300.21,3323.75,3262.82,3468.7
2015-02-06,3311.66,3274.47,3330.09,3251.62,4014.0
2015-02-05,3431.12,3320.78,3433.67,3320.34,5706.9
2015-02-04,3390.43,3340.33,3413.12,3339.48,3530.2
2015-02-03,3347.06,3382.09,3382.57,3317.60,4213.0
2015-02-02,3308.40,3313.32,3362.96,3305.06,4338.3
2015-01-30,3421.49,3384.61,3443.24,3373.19,4249.9
2015-01-29,3403.06,3402.66,3430.09,3380.07,3917.8
2015-01-28,3477.14,3450.86,3506.81,3438.02,4340.4
2015-01-27,3567.19,3507.50,3568.97,3444.38,5991.7
2015-01-26,3543.50,3557.71,3558.87,3513.08,4506.1
2015-01-23,3545.01,3536.55,3582.83,3516.89,5819.3
2015-01-22,3525.20,3538.98,3554.37,3509.03,5492.7
2015-01-21,3423.52,3530.21,3542.63,3404.37,7442.6
2015-01-20,3343.74,3409.45,3420.18,3331.50,6921.0
2015-01-19,3388.58,3331.70,3484.47,3303.02,8412.6
2015-01-16,3571.37,3591.20,3612.50,3558.91,6450.7
2015-01-15,3478.52,3566.46,3566.53,3459.85,5321.5
2015-01-14,3500.50,3478.61,3531.90,3453.50,4518.8
2015-01-13,3465.46,3488.00,3513.26,3465.46,4333.4
2015-01-12,3478.55,3474.31,3510.72,3414.67,6004.5
2015-01-09,3485.06,3493.55,3629.41,3478.82,8169.2
2015-01-08,3581.34,3497.09,3586.10,3488.17,6245.9
2015-01-07,3580.72,3576.11,3606.01,3535.52,6582.0
2015-01-06,3581.12,3609.92,3672.01,3556.56,9682.6
2015-01-05,3530.42,3617.30,3642.38,3530.42,10805.4
2014-12-31,3401.09,3498.84,3504.24,3385.92,8829.5
2014-12-30,3384.02,3403.19,3433.82,3368.45,9041.2
2014-12-29,3427.95,3384.51,3473.79,3337.80,11622.6
2014-12-26,3295.84,3364.49,3370.42,3277.43,8855.3
2014-12-25,3230.31,3288.91,3289.20,3204.33,7216.1
2014-12-24,3272.10,3193.35,3273.74,3146.68,7143.2
2014-12-23,3285.09,3276.39,3384.67,3248.12,8309.9
2014-12-22,3267.80,3327.19,3371.09,3253.21,12235.6
2014-12-19,3239.60,3263.30,3268.49,3183.39,8305.4
2014-12-18,3263.55,3242.07,3282.52,3218.59,8629.9
2014-12-17,3168.53,3242.00,3260.15,3138.62,11957.3
2014-12-16,3110.94,3163.74,3163.84,3089.94,7787.4
2014-12-15,3107.91,3115.04,3123.58,3052.14,6377.5
2014-12-12,3147.92,3125.08,3175.71,3102.91,6006.6
2014-12-11,3133.95,3145.12,3224.10,3118.96,7877.8
2014-12-10,3037.90,3158.73,3165.85,2997.93,10112.0
2014-12-09,3143.86,3013.25,3292.90,2990.69,14765.4
2014-12-08,3071.79,3176.27,3198.25,3036.41,11670.5
2014-12-05,3136.29,3095.81,3186.76,2997.64,12458.0
2014-12-04,2991.59,3111.60,3111.87,2979.33,10867.2
2014-12-03,2945.52,2976.56,3042.10,2928.49,12204.3
2014-12-02,2820.74,2930.55,2953.29,2818.54,9314.9
2014-12-01,2832.37,2823.59,2890.15,2813.84,9539.5
2014-11-28,2728.44,2823.49,2825.35,2714.06,10450.6
2014-11-27,2723.02,2727.08,2736.15,2699.39,6551.2
2014-11-26,2689.29,2710.31,2712.66,2682.41,5944.8
2014-11-25,2643.90,2681.87,2683.45,2639.42,4735.7
2014-11-24,2613.96,2643.22,2662.61,2598.88,7086.4
2014-11-21,2563.97,2600.59,2601.82,2556.10,3037.2
2014-11-20,2558.77,2562.17,2570.40,2547.94,2330.7
2014-11-19,2571.84,2565.86,2579.33,2559.92,2490.6
2014-11-18,2611.44,2574.50,2612.13,2567.00,3281.1
2014-11-17,2665.21,2611.51,2668.62,2610.39,3483.0
2014-11-14,2613.30,2627.29,2628.43,2605.92,3263.3
2014-11-13,2644.72,2623.50,2656.65,2610.41,4427.9
2014-11-12,2606.56,2640.14,2640.14,2599.10,3774.6
2014-11-11,2621.00,2620.25,2659.72,2597.55,7805.5
2014-11-10,2576.59,2611.67,2611.67,2560.12,5994.3
2014-11-07,2540.35,2537.68,2575.46,2526.54,4405.9
2014-11-06,2539.13,2540.57,2544.46,2524.75,2480.9
2014-11-05,2554.43,2533.60,2556.26,2531.27,3112.1
2014-11-04,2569.31,2554.86,2569.31,2549.88,4145.2
2014-11-03,2584.75,2570.39,2585.67,2561.31,4228.0
2014-10-31,2527.46,2575.40,2578.62,2527.46,5856.8
2014-10-30,2510.42,2521.08,2526.12,2496.56,3558.8
2014-10-29,2487.35,2510.54,2515.52,2477.42,2827.5
2014-10-28,2452.74,2481.83,2482.31,2452.74,1963.3
2014-10-27,2466.29,2446.72,2466.29,2440.23,1814.0
2014-10-24,2484.29,2476.96,2490.18,2471.66,1567.1
2014-10-23,2499.04,2482.29,2509.13,2477.87,2027.0
2014-10-22,2511.84,2499.89,2521.86,2499.05,1687.9
2014-10-21,2531.14,2510.09,2532.95,2508.99,1657.0
2014-10-20,2532.93,2533.44,2536.56,2520.64,1720.3
2014-10-17,2523.52,2524.78,2534.03,2499.86,2188.4
2014-10-16,2523.86,2523.94,2553.74,2515.96,3002.7
2014-10-15,2524.72,2536.88,2538.89,2510.55,2182.9
2014-10-14,2533.04,2526.96,2546.40,2517.92,2238.3
2014-10-13,2548.97,2539.08,2548.98,2517.85,2544.2
2014-10-10,2564.85,2559.91,2573.27,2549.85,3203.3
2014-10-09,2572.52,2574.13,2582.36,2557.01,2698.6
2014-10-08,2552.38,2570.84,2570.94,2536.44,2743.1
2014-09-30,2539.98,2538.09,2542.47,2529.39,1868.0
2014-09-29,2536.83,2537.35,2544.18,2528.04,2354.7
2014-09-26,2528.69,2533.13,2534.56,2516.27,1866.5
2014-09-25,2556.62,2535.63,2562.13,2528.55,2288.6
2014-09-24,2503.14,2545.52,2548.02,2498.26,2582.6
2014-09-23,2497.19,2511.77,2514.51,2497.19,1659.2
2014-09-22,2540.67,2495.71,2540.67,2492.28,2203.3
2014-09-19,2533.35,2546.18,2550.86,2526.64,2061.6
2014-09-18,2518.37,2532.68,2537.55,2511.61,2308.1
2014-09-17,2525.56,2522.95,2528.90,2506.36,2216.9
2014-09-16,2561.71,2516.48,2565.17,2514.29,3627.3
2014-09-15,2558.79,2557.52,2558.84,2540.13,2241.9
2014-09-12,2557.76,2568.95,2568.95,2548.80,2033.0
2014-09-11,2574.38,2561.90,2600.19,2557.01,2501.5
